25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25470.0, {'360082': -0.04464286, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.4598215}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25480.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.8973215}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25490.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.2142856}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25500.0, {'360082': -0.017857144, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.13839285}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25510.0, {'360082': -0.058035713, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -0.13392857}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25520.0, {'360082': -0.04910714, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.3794643}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25530.0, {'360082': -0.19196428, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.69196427}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25540.0, {'360082': -0.3125, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.017857144}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25550.0, {'360082': -0.35267857, '360086': -0.08035714, 'GS_cluster_2415878664_254486231_359566_359576': -0.16517857}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25560.0, {'360082': 0.0, '360086': -0.24553572, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25570.0, {'360082': 0.0, '360086': -0.04017857, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25580.0, {'360082': -0.071428575, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.29017857}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25590.0, {'360082': -0.24553572, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.5848214}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25600.0, {'360082': -0.125, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.5535714}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25610.0, {'360082': -0.25892857, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.99553573}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25620.0, {'360082': -0.45535713, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.1741072}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25630.0, {'360082': -0.8125, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.035714287}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 10, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25640.0, {'360082': -0.76785713, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.28125}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25650.0, {'360082': -1.1205357, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.45982143}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25660.0, {'360082': -0.83035713, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -0.16071428}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25670.0, {'360082': -0.9464286, '360086': -0.05357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.20089285}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25680.0, {'360082': -1.0223215, '360086': -0.09821428, 'GS_cluster_2415878664_254486231_359566_359576': -0.53125}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25690.0, {'360082': -0.28125, '360086': -0.14285715, 'GS_cluster_2415878664_254486231_359566_359576': -0.20535715}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25700.0, {'360082': -0.14285715, '360086': -0.1875, 'GS_cluster_2415878664_254486231_359566_359576': -0.13392857}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25710.0, {'360082': -0.25892857, '360086': -0.23214285, 'GS_cluster_2415878664_254486231_359566_359576': -0.5625}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25720.0, {'360082': -0.39285713, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -1.1026785}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25730.0, {'360082': -0.035714287, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -1.75}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
25740.0, {'360082': -0.08928572, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -0.8214286}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25750.0, {'360082': -0.10714286, '360086': -0.13839285, 'GS_cluster_2415878664_254486231_359566_359576': -0.81696427}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25760.0, {'360082': -0.2544643, '360086': -0.15625, 'GS_cluster_2415878664_254486231_359566_359576': -1.5758928}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
25770.0, {'360082': -0.55803573, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -2.638393}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
25780.0, {'360082': -0.16964285, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -3.3705356}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
25790.0, {'360082': -0.29017857, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -3.549107}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
25800.0, {'360082': -0.46875, '360086': -0.16071428, 'GS_cluster_2415878664_254486231_359566_359576': -1.6964285}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 4, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25810.0, {'360082': 0.0, '360086': -0.4375, 'GS_cluster_2415878664_254486231_359566_359576': -1.9107143}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
25820.0, {'360082': 0.0, '360086': -0.9375, 'GS_cluster_2415878664_254486231_359566_359576': -2.0401785}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 0, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25830.0, {'360082': 0.0, '360086': -1.34375, 'GS_cluster_2415878664_254486231_359566_359576': -2.0357144}, {'360082': 0, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 16, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25840.0, {'360082': -0.05357143, '360086': -1.8705357, 'GS_cluster_2415878664_254486231_359566_359576': -2.6919644}, {'360082': 3, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 3, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25850.0, {'360082': -0.26785713, '360086': -1.28125, 'GS_cluster_2415878664_254486231_359566_359576': -3.825893}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 6, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
25860.0, {'360082': -0.21428572, '360086': -0.66964287, 'GS_cluster_2415878664_254486231_359566_359576': -3.8482144}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 28}, 
25870.0, {'360082': -0.3482143, '360086': -0.62053573, 'GS_cluster_2415878664_254486231_359566_359576': -3.830357}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
25880.0, {'360082': -0.5714286, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
25890.0, {'360082': -0.8839286, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
25900.0, {'360082': -1.2008928, '360086': -0.16071428, 'GS_cluster_2415878664_254486231_359566_359576': -3.361607}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25910.0, {'360082': -1.6383928, '360086': -0.25, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 12, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25920.0, {'360082': -2.3169644, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 19, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
25930.0, {'360082': -1.2678572, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -3.361607}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 14, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25940.0, {'360082': -1.8392857, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
25950.0, {'360082': -1.1830357, '360086': -0.11160714, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
25960.0, {'360082': -1.78125, '360086': -0.102678575, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 15, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
25970.0, {'360082': -2.5401785, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -2.7767856}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 20, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25980.0, {'360082': -3.4732144, '360086': -0.15625, 'GS_cluster_2415878664_254486231_359566_359576': -2.8080356}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 23, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25990.0, {'360082': -2.486607, '360086': -0.4017857, 'GS_cluster_2415878664_254486231_359566_359576': -3.549107}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 17, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26000.0, {'360082': -0.90625, '360086': -0.5401786, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 7, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26010.0, {'360082': -1.2321428, '360086': -0.79464287, 'GS_cluster_2415878664_254486231_359566_359576': -3.736607}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 8, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26020.0, {'360082': -0.38839287, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26030.0, {'360082': -0.48214287, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -1.2678572}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26040.0, {'360082': -0.71428573, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -1.6607143}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
26050.0, {'360082': -1.0803572, '360086': -0.23214285, 'GS_cluster_2415878664_254486231_359566_359576': -2.2455356}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26060.0, {'360082': -1.5, '360086': -0.40625, 'GS_cluster_2415878664_254486231_359566_359576': -2.0982144}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
26070.0, {'360082': -0.54464287, '360086': -0.6473214, 'GS_cluster_2415878664_254486231_359566_359576': -2.4732144}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 8, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
26080.0, {'360082': -0.91071427, '360086': -1.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.732143}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 11, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
26090.0, {'360082': -0.6026786, '360086': -1.5089285, 'GS_cluster_2415878664_254486231_359566_359576': -0.75446427}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26100.0, {'360082': -0.06696428, '360086': -1.8482143, 'GS_cluster_2415878664_254486231_359566_359576': -0.87053573}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26110.0, {'360082': -0.11160714, '360086': -2.0982144, 'GS_cluster_2415878664_254486231_359566_359576': -1.2053572}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26120.0, {'360082': -0.15625, '360086': -2.7232144, 'GS_cluster_2415878664_254486231_359566_359576': -1.5892857}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 17, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26130.0, {'360082': 0.0, '360086': -0.66964287, 'GS_cluster_2415878664_254486231_359566_359576': -1.9910715}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26140.0, {'360082': 0.0, '360086': -0.73214287, 'GS_cluster_2415878664_254486231_359566_359576': -2.424107}, {'360082': 0, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
