25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25320.0, {'360082': -0.08035714, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.3973215}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25330.0, {'360082': -0.04910714, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -1.6473215}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25340.0, {'360082': -0.10714286, '360086': -0.07589286, 'GS_cluster_2415878664_254486231_359566_359576': -1.9598215}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25350.0, {'360082': -0.0625, '360086': -0.16517857, 'GS_cluster_2415878664_254486231_359566_359576': -2.2767856}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25360.0, {'360082': -0.08928572, '360086': -0.2544643, 'GS_cluster_2415878664_254486231_359566_359576': -2.6517856}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25370.0, {'360082': -0.19642857, '360086': -0.38839287, 'GS_cluster_2415878664_254486231_359566_359576': -0.12053572}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25380.0, {'360082': -0.058035713, '360086': -0.30357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.20535715}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25390.0, {'360082': -0.30357143, '360086': -0.45089287, 'GS_cluster_2415878664_254486231_359566_359576': -0.17857143}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25400.0, {'360082': -0.5401786, '360086': -0.65625, 'GS_cluster_2415878664_254486231_359566_359576': -0.4375}, {'360082': 8, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25410.0, {'360082': -0.87946427, '360086': -0.84375, 'GS_cluster_2415878664_254486231_359566_359576': -0.09821428}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25420.0, {'360082': -0.6785714, '360086': -0.71875, 'GS_cluster_2415878664_254486231_359566_359576': -0.35267857}, {'360082': 6, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25430.0, {'360082': -0.0625, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -0.04017857}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25440.0, {'360082': -0.05357143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.19642857}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25450.0, {'360082': -0.13392857, '360086': -0.0625, 'GS_cluster_2415878664_254486231_359566_359576': -0.42410713}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25460.0, {'360082': -0.2767857, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -0.6785714}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25470.0, {'360082': -0.004464286, '360086': -0.40625, 'GS_cluster_2415878664_254486231_359566_359576': -0.13839285}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25480.0, {'360082': -0.04910714, '360086': -0.62946427, 'GS_cluster_2415878664_254486231_359566_359576': -0.03125}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25490.0, {'360082': -0.11160714, '360086': -0.85714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.071428575}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25500.0, {'360082': -0.2857143, '360086': -0.22321428, 'GS_cluster_2415878664_254486231_359566_359576': -0.18303572}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25510.0, {'360082': -0.11160714, '360086': -0.36160713, 'GS_cluster_2415878664_254486231_359566_359576': -0.28125}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25520.0, {'360082': -0.116071425, '360086': -0.4732143, 'GS_cluster_2415878664_254486231_359566_359576': -0.3482143}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25530.0, {'360082': -0.20535715, '360086': -0.6785714, 'GS_cluster_2415878664_254486231_359566_359576': -0.058035713}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25540.0, {'360082': -0.29464287, '360086': -0.76785713, 'GS_cluster_2415878664_254486231_359566_359576': -0.15625}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25550.0, {'360082': -0.4017857, '360086': -0.013392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.40625}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25560.0, {'360082': -0.53571427, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.67410713}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25570.0, {'360082': -0.058035713, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.0401785}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25580.0, {'360082': -0.25892857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.38392857}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25590.0, {'360082': -0.59821427, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.65625}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25600.0, {'360082': -1.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.0758928}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25610.0, {'360082': -1.21875, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.16964285}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25620.0, {'360082': -1.7321428, '360086': -0.09375, 'GS_cluster_2415878664_254486231_359566_359576': -0.45982143}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25630.0, {'360082': -2.3125, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -0.71875}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25640.0, {'360082': -2.6026785, '360086': -0.27232143, 'GS_cluster_2415878664_254486231_359566_359576': -0.8348214}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25650.0, {'360082': -3.09375, '360086': -0.36160713, 'GS_cluster_2415878664_254486231_359566_359576': -1.4910715}, {'360082': 21, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 21, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
25660.0, {'360082': -3.669643, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -0.6651786}, {'360082': 21, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 21, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25670.0, {'360082': -3.0044644, '360086': -0.15625, 'GS_cluster_2415878664_254486231_359566_359576': -1.0089285}, {'360082': 17, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 18, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25680.0, {'360082': -3.392857, '360086': -0.12946428, 'GS_cluster_2415878664_254486231_359566_359576': -1.6428572}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 17, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25690.0, {'360082': -2.736607, '360086': -0.21875, 'GS_cluster_2415878664_254486231_359566_359576': -2.1964285}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
25700.0, {'360082': -2.950893, '360086': -0.04910714, 'GS_cluster_2415878664_254486231_359566_359576': -3.0982144}, {'360082': 11, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 21}, 
25710.0, {'360082': -3.299107, '360086': -0.14285715, 'GS_cluster_2415878664_254486231_359566_359576': -1.4196428}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 11, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25720.0, {'360082': -3.4107144, '360086': -0.20089285, 'GS_cluster_2415878664_254486231_359566_359576': -0.20535715}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25730.0, {'360082': -3.986607, '360086': -0.38392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.12946428}, {'360082': 16, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 16, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25740.0, {'360082': -4.0, '360086': -0.3794643, 'GS_cluster_2415878664_254486231_359566_359576': -0.49107143}, {'360082': 19, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 19, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25750.0, {'360082': -3.2455356, '360086': -0.42857143, 'GS_cluster_2415878664_254486231_359566_359576': -1.0267857}, {'360082': 16, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 17, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
25760.0, {'360082': -1.5803572, '360086': -0.6964286, 'GS_cluster_2415878664_254486231_359566_359576': -1.7276785}, {'360082': 12, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 17, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25770.0, {'360082': -2.09375, '360086': -0.16071428, 'GS_cluster_2415878664_254486231_359566_359576': -2.5535715}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
25780.0, {'360082': -2.5044644, '360086': -0.25, 'GS_cluster_2415878664_254486231_359566_359576': -3.46875}, {'360082': 12, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 15, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 23}, 
25790.0, {'360082': -2.0669644, '360086': -0.3125, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 10, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 14, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
25800.0, {'360082': -2.2098215, '360086': -0.4419643, 'GS_cluster_2415878664_254486231_359566_359576': -2.2410715}, {'360082': 10, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 11, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
25810.0, {'360082': -2.607143, '360086': -0.76339287, 'GS_cluster_2415878664_254486231_359566_359576': -2.9419644}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 10, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 19}, 
25820.0, {'360082': -2.1785715, '360086': -1.0401785, 'GS_cluster_2415878664_254486231_359566_359576': -3.8794644}, {'360082': 7, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 10}, {'360082': 9, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
25830.0, {'360082': -0.59821427, '360086': -1.4955357, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 7, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 29}, 
25840.0, {'360082': -0.5401786, '360086': -1.2767857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 3, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 33}, 
25850.0, {'360082': -0.58035713, '360086': -1.4508928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 2, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
25860.0, {'360082': -0.04017857, '360086': -1.875, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 2, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
25870.0, {'360082': 0.0, '360086': -2.325893, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 0, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 31}, 
25880.0, {'360082': 0.0, '360086': -1.75, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 34}, 
25890.0, {'360082': -0.008928572, '360086': -1.3258928, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 14}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 35}, 
25900.0, {'360082': 0.0, '360086': -1.3973215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 15}, {'360082': 0, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 36}, 
25910.0, {'360082': -0.058035713, '360086': -1.3973215, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 2, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
25920.0, {'360082': 0.0, '360086': -0.47767857, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 30}, 
25930.0, {'360082': -0.084821425, '360086': -0.38839287, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
25940.0, {'360082': -0.11160714, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 20}, 
25950.0, {'360082': -0.26785713, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 26}, 
25960.0, {'360082': -0.102678575, '360086': -0.04464286, 'GS_cluster_2415878664_254486231_359566_359576': -3.9107144}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 16}, 
25970.0, {'360082': -0.24553572, '360086': -0.008928572, 'GS_cluster_2415878664_254486231_359566_359576': -4.0}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25980.0, {'360082': -0.53125, '360086': -0.102678575, 'GS_cluster_2415878664_254486231_359566_359576': -1.6517857}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25990.0, {'360082': -0.0625, '360086': -0.20535715, 'GS_cluster_2415878664_254486231_359566_359576': -1.9375}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26000.0, {'360082': 0.0, '360086': -0.3169643, 'GS_cluster_2415878664_254486231_359566_359576': -1.5}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26010.0, {'360082': -0.013392857, '360086': -0.52678573, 'GS_cluster_2415878664_254486231_359566_359576': -1.71875}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 1, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26020.0, {'360082': -0.058035713, '360086': -0.81696427, 'GS_cluster_2415878664_254486231_359566_359576': -1.1071428}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26030.0, {'360082': -0.017857144, '360086': -1.1294643, 'GS_cluster_2415878664_254486231_359566_359576': -0.6026786}, {'360082': 1, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26040.0, {'360082': -0.22767857, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.9151786}, {'360082': 5, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26050.0, {'360082': -0.62053573, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.2455357}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
26060.0, {'360082': -1.1116072, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.96875}, {'360082': 8, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26070.0, {'360082': -0.63839287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.2366072}, {'360082': 6, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 9, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26080.0, {'360082': -0.12053572, '360086': -0.026785715, 'GS_cluster_2415878664_254486231_359566_359576': -1.59375}, {'360082': 1, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
26090.0, {'360082': -0.125, '360086': -0.13392857, 'GS_cluster_2415878664_254486231_359566_359576': -1.0401785}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26100.0, {'360082': -0.2767857, '360086': -0.12053572, 'GS_cluster_2415878664_254486231_359566_359576': -0.9151786}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26110.0, {'360082': -0.47767857, '360086': -0.3794643, 'GS_cluster_2415878664_254486231_359566_359576': -0.49107143}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26120.0, {'360082': 0.0, '360086': -0.77678573, 'GS_cluster_2415878664_254486231_359566_359576': -0.67410713}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26130.0, {'360082': -0.017857144, '360086': -1.0669643, 'GS_cluster_2415878664_254486231_359566_359576': -0.8660714}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26140.0, {'360082': -0.017857144, '360086': -1.4241072, 'GS_cluster_2415878664_254486231_359566_359576': -1.0892857}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
