25210.0, {'360082': 0.0, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 0, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
25320.0, {'360082': -0.21428572, '360086': -0.53125, 'GS_cluster_2415878664_254486231_359566_359576': -0.013392857}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25330.0, {'360082': -0.29017857, '360086': -0.73660713, 'GS_cluster_2415878664_254486231_359566_359576': -0.08928572}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25340.0, {'360082': -0.13839285, '360086': -0.38392857, 'GS_cluster_2415878664_254486231_359566_359576': -0.008928572}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25350.0, {'360082': -0.21875, '360086': -0.36607143, 'GS_cluster_2415878664_254486231_359566_359576': -0.10714286}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25360.0, {'360082': -0.14285715, '360086': -0.5, 'GS_cluster_2415878664_254486231_359566_359576': -0.33482143}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25370.0, {'360082': -0.28125, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.4330357}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25380.0, {'360082': -0.21428572, '360086': -0.116071425, 'GS_cluster_2415878664_254486231_359566_359576': -0.04464286}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25390.0, {'360082': -0.05357143, '360086': -0.16964285, 'GS_cluster_2415878664_254486231_359566_359576': -0.29910713}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25400.0, {'360082': -0.3080357, '360086': -0.17410715, 'GS_cluster_2415878664_254486231_359566_359576': -0.45535713}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25410.0, {'360082': -0.68303573, '360086': -0.26785713, 'GS_cluster_2415878664_254486231_359566_359576': -0.65625}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25420.0, {'360082': -1.0892857, '360086': -0.41517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.86160713}, {'360082': 10, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25430.0, {'360082': -1.0044643, '360086': -0.59375, 'GS_cluster_2415878664_254486231_359566_359576': -0.18303572}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25440.0, {'360082': -0.49107143, '360086': -0.66964287, 'GS_cluster_2415878664_254486231_359566_359576': -0.54464287}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25450.0, {'360082': -0.5625, '360086': -0.4642857, 'GS_cluster_2415878664_254486231_359566_359576': -0.28125}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25460.0, {'360082': -0.23214285, '360086': -0.5625, 'GS_cluster_2415878664_254486231_359566_359576': -0.45982143}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25470.0, {'360082': -0.3080357, '360086': -0.6964286, 'GS_cluster_2415878664_254486231_359566_359576': -0.03125}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25480.0, {'360082': -0.16071428, '360086': -0.83035713, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25490.0, {'360082': -0.017857144, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.02232143}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
25500.0, {'360082': -0.06696428, '360086': -0.03125, 'GS_cluster_2415878664_254486231_359566_359576': -0.06696428}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25510.0, {'360082': -0.16071428, '360086': -0.18303572, 'GS_cluster_2415878664_254486231_359566_359576': -0.29017857}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25520.0, {'360082': -0.23214285, '360086': -0.4419643, 'GS_cluster_2415878664_254486231_359566_359576': -0.3392857}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25530.0, {'360082': -0.29017857, '360086': -0.8125, 'GS_cluster_2415878664_254486231_359566_359576': -0.65178573}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25540.0, {'360082': 0.0, '360086': -1.2232143, 'GS_cluster_2415878664_254486231_359566_359576': -1.0758928}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25550.0, {'360082': -0.06696428, '360086': -1.7053572, 'GS_cluster_2415878664_254486231_359566_359576': -0.08035714}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25560.0, {'360082': -0.16517857, '360086': -2.3169644, 'GS_cluster_2415878664_254486231_359566_359576': -0.32589287}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25570.0, {'360082': -0.34375, '360086': -2.8169644, 'GS_cluster_2415878664_254486231_359566_359576': -0.7276786}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 4, '360086': 14, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25580.0, {'360082': -0.51785713, '360086': -3.174107, 'GS_cluster_2415878664_254486231_359566_359576': -0.6160714}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 10, '360086': 11, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25590.0, {'360082': -1.0625, '360086': -0.3125, 'GS_cluster_2415878664_254486231_359566_359576': -1.0044643}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 11}, 
25600.0, {'360082': -1.6428572, '360086': -0.35714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.95535713}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25610.0, {'360082': -1.5089285, '360086': -0.44642857, 'GS_cluster_2415878664_254486231_359566_359576': -0.41517857}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25620.0, {'360082': -1.1651785, '360086': -0.53571427, 'GS_cluster_2415878664_254486231_359566_359576': -0.75}, {'360082': 13, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25630.0, {'360082': -1.5133928, '360086': -0.625, 'GS_cluster_2415878664_254486231_359566_359576': -1.2098215}, {'360082': 12, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 12, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25640.0, {'360082': -1.0089285, '360086': -0.71428573, 'GS_cluster_2415878664_254486231_359566_359576': -1.78125}, {'360082': 8, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25650.0, {'360082': -0.4419643, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -2.4910715}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 17}, 
25660.0, {'360082': -0.38839287, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -0.9375}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 10}, 
25670.0, {'360082': 0.0, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -1.4553572}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 0, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25680.0, {'360082': -0.07589286, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.3794643}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 4, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25690.0, {'360082': -0.42857143, '360086': 0.0, 'GS_cluster_2415878664_254486231_359566_359576': -1.8794643}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 11, '360086': 0, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25700.0, {'360082': -0.98660713, '360086': -0.02232143, 'GS_cluster_2415878664_254486231_359566_359576': -2.638393}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 7}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 22}, 
25710.0, {'360082': -1.2723215, '360086': -0.12946428, 'GS_cluster_2415878664_254486231_359566_359576': -3.6785715}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 16, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 25}, 
25720.0, {'360082': -1.8214285, '360086': -0.11160714, 'GS_cluster_2415878664_254486231_359566_359576': -3.638393}, {'360082': 15, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, {'360082': 16, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 24}, 
25730.0, {'360082': -2.34375, '360086': -0.16964285, 'GS_cluster_2415878664_254486231_359566_359576': -1.6696428}, {'360082': 14, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 16, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25740.0, {'360082': -2.0580356, '360086': -0.26339287, 'GS_cluster_2415878664_254486231_359566_359576': -1.8482143}, {'360082': 10, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 12, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25750.0, {'360082': -1.3080357, '360086': -0.3705357, 'GS_cluster_2415878664_254486231_359566_359576': -1.2991072}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 8, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
25760.0, {'360082': -1.4866072, '360086': -0.4375, 'GS_cluster_2415878664_254486231_359566_359576': -0.28125}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 10, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
25770.0, {'360082': -1.7098215, '360086': -0.55803573, 'GS_cluster_2415878664_254486231_359566_359576': -0.18303572}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 11, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25780.0, {'360082': -1.2276785, '360086': -0.6160714, 'GS_cluster_2415878664_254486231_359566_359576': -0.21428572}, {'360082': 4, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 7, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25790.0, {'360082': -1.1830357, '360086': -0.7589286, 'GS_cluster_2415878664_254486231_359566_359576': -0.26339287}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25800.0, {'360082': -0.22321428, '360086': -0.85714287, 'GS_cluster_2415878664_254486231_359566_359576': -0.33482143}, {'360082': 2, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
25810.0, {'360082': -0.2767857, '360086': -0.06696428, 'GS_cluster_2415878664_254486231_359566_359576': -0.27232143}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25820.0, {'360082': -0.026785715, '360086': -0.36160713, 'GS_cluster_2415878664_254486231_359566_359576': -0.3482143}, {'360082': 1, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 1, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25830.0, {'360082': -0.116071425, '360086': -0.45535713, 'GS_cluster_2415878664_254486231_359566_359576': -0.4375}, {'360082': 3, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 3, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
25840.0, {'360082': -0.36160713, '360086': -0.19642857, 'GS_cluster_2415878664_254486231_359566_359576': -0.40625}, {'360082': 7, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 8, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
25850.0, {'360082': -0.7276786, '360086': -0.16517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.71428573}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 9, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25860.0, {'360082': -0.3080357, '360086': -0.22321428, 'GS_cluster_2415878664_254486231_359566_359576': -1.2142857}, {'360082': 2, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 12}, 
25870.0, {'360082': 0.0, '360086': -0.125, 'GS_cluster_2415878664_254486231_359566_359576': -1.59375}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 0, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25880.0, {'360082': -0.071428575, '360086': -0.30357143, 'GS_cluster_2415878664_254486231_359566_359576': -0.74553573}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25890.0, {'360082': -0.30357143, '360086': -0.54910713, 'GS_cluster_2415878664_254486231_359566_359576': -0.80803573}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25900.0, {'360082': -0.5714286, '360086': -0.4955357, 'GS_cluster_2415878664_254486231_359566_359576': -1.1741072}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25910.0, {'360082': -0.89285713, '360086': -0.51785713, 'GS_cluster_2415878664_254486231_359566_359576': -1.6785715}, {'360082': 5, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25920.0, {'360082': -1.3973215, '360086': -0.25, 'GS_cluster_2415878664_254486231_359566_359576': -2.325893}, {'360082': 9, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 5}, {'360082': 15, '360086': 2, 'GS_cluster_2415878664_254486231_359566_359576': 18}, 
25930.0, {'360082': -2.0714285, '360086': -0.15178572, 'GS_cluster_2415878664_254486231_359566_359576': -0.4732143}, {'360082': 9, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 16, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25940.0, {'360082': -1.4196428, '360086': -0.375, 'GS_cluster_2415878664_254486231_359566_359576': -0.61160713}, {'360082': 7, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 14, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 9}, 
25950.0, {'360082': -1.9598215, '360086': -0.46875, 'GS_cluster_2415878664_254486231_359566_359576': -0.99553573}, {'360082': 7, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 13, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 13}, 
25960.0, {'360082': -2.674107, '360086': -0.76339287, 'GS_cluster_2415878664_254486231_359566_359576': -1.5446428}, {'360082': 10, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 4}, {'360082': 19, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 14}, 
25970.0, {'360082': -1.875, '360086': -0.4642857, 'GS_cluster_2415878664_254486231_359566_359576': -0.38392857}, {'360082': 9, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 17, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
25980.0, {'360082': -0.9776786, '360086': -0.72321427, 'GS_cluster_2415878664_254486231_359566_359576': -0.51339287}, {'360082': 6, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 8, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
25990.0, {'360082': -0.32589287, '360086': -1.0758928, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 3, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26000.0, {'360082': -0.19196428, '360086': -1.3839285, 'GS_cluster_2415878664_254486231_359566_359576': -0.07589286}, {'360082': 3, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 3, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26010.0, {'360082': -0.008928572, '360086': -1.7991072, 'GS_cluster_2415878664_254486231_359566_359576': -0.13839285}, {'360082': 1, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 1, '360086': 10, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26020.0, {'360082': -0.071428575, '360086': -2.3660715, 'GS_cluster_2415878664_254486231_359566_359576': 0.0}, {'360082': 2, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 0}, {'360082': 3, '360086': 13, 'GS_cluster_2415878664_254486231_359566_359576': 0}, 
26030.0, {'360082': -0.26785713, '360086': -0.50446427, 'GS_cluster_2415878664_254486231_359566_359576': -0.0625}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 2}, 
26040.0, {'360082': -0.6339286, '360086': -0.7276786, 'GS_cluster_2415878664_254486231_359566_359576': -0.23214285}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 10, '360086': 5, 'GS_cluster_2415878664_254486231_359566_359576': 4}, 
26050.0, {'360082': -0.18303572, '360086': -0.8214286, 'GS_cluster_2415878664_254486231_359566_359576': -0.42857143}, {'360082': 4, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 6}, 
26060.0, {'360082': -0.36160713, '360086': -0.004464286, 'GS_cluster_2415878664_254486231_359566_359576': -0.73214287}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 6, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
26070.0, {'360082': -0.29910713, '360086': -0.017857144, 'GS_cluster_2415878664_254486231_359566_359576': -1.2857143}, {'360082': 3, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 6}, {'360082': 5, '360086': 1, 'GS_cluster_2415878664_254486231_359566_359576': 15}, 
26080.0, {'360082': -0.4955357, '360086': -0.15625, 'GS_cluster_2415878664_254486231_359566_359576': -0.33482143}, {'360082': 5, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 3}, {'360082': 7, '360086': 7, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26090.0, {'360082': -0.15178572, '360086': -0.23660715, 'GS_cluster_2415878664_254486231_359566_359576': -0.008928572}, {'360082': 2, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 1}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 1}, 
26100.0, {'360082': -0.28125, '360086': -0.41517857, 'GS_cluster_2415878664_254486231_359566_359576': -0.09375}, {'360082': 3, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 4, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 5}, 
26110.0, {'360082': -0.5, '360086': -0.71428573, 'GS_cluster_2415878664_254486231_359566_359576': -0.13392857}, {'360082': 2, '360086': 4, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 5, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 3}, 
26120.0, {'360082': 0.0, '360086': -0.79910713, 'GS_cluster_2415878664_254486231_359566_359576': -0.1875}, {'360082': 0, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 9, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26130.0, {'360082': -0.02232143, '360086': -1.3035715, 'GS_cluster_2415878664_254486231_359566_359576': -0.45535713}, {'360082': 1, '360086': 3, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 2, '360086': 12, 'GS_cluster_2415878664_254486231_359566_359576': 7}, 
26140.0, {'360082': 0.0, '360086': -1.8973215, 'GS_cluster_2415878664_254486231_359566_359576': -0.77678573}, {'360082': 0, '360086': 6, 'GS_cluster_2415878664_254486231_359566_359576': 2}, {'360082': 0, '360086': 15, 'GS_cluster_2415878664_254486231_359566_359576': 8}, 
