25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27300.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 25}, 
27310.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 18}, 
27320.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 14}, 
27330.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 14}, 
27340.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 13}, 
27350.0, {'GS_cluster_357187_359543': -2.7589285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 7}, 
27360.0, {'GS_cluster_357187_359543': -0.10714286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27370.0, {'GS_cluster_357187_359543': -0.20089285}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
27380.0, {'GS_cluster_357187_359543': -0.54910713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
27390.0, {'GS_cluster_357187_359543': -1.1785715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
27400.0, {'GS_cluster_357187_359543': -2.049107}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 22}, 
27410.0, {'GS_cluster_357187_359543': -1.1294643}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
27420.0, {'GS_cluster_357187_359543': -0.27232143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
27430.0, {'GS_cluster_357187_359543': -0.4330357}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27440.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 4}, 
27450.0, {'GS_cluster_357187_359543': -0.16071428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
27460.0, {'GS_cluster_357187_359543': -0.26339287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
27470.0, {'GS_cluster_357187_359543': -0.65178573}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
27480.0, {'GS_cluster_357187_359543': -1.3125}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
27490.0, {'GS_cluster_357187_359543': -2.2589285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 26}, 
27500.0, {'GS_cluster_357187_359543': -1.5401785}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
27510.0, {'GS_cluster_357187_359543': -2.2901785}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 22}, 
27520.0, {'GS_cluster_357187_359543': -3.3839285}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 31}, 
27530.0, {'GS_cluster_357187_359543': -2.607143}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 29}, 
27540.0, {'GS_cluster_357187_359543': -1.4598215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
27550.0, {'GS_cluster_357187_359543': -1.4375}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 18}, 
27560.0, {'GS_cluster_357187_359543': -0.6964286}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
27570.0, {'GS_cluster_357187_359543': -1.4508928}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 26}, 
27580.0, {'GS_cluster_357187_359543': -2.5580356}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 32}, 
27590.0, {'GS_cluster_357187_359543': -3.6607144}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 33}, 
27600.0, {'GS_cluster_357187_359543': -3.375}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 33}, 
27610.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 38}, 
27620.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 33}, 
27630.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 30}, 
27640.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 30}, 
27650.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 24}, 
27660.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 25}, 
27670.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 23}, 
27680.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 39}, 
27690.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 36}, 
27700.0, {'GS_cluster_357187_359543': -3.7142856}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 34}, 
27710.0, {'GS_cluster_357187_359543': -3.2901785}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 29}, 
27720.0, {'GS_cluster_357187_359543': -3.78125}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 25}, 
27730.0, {'GS_cluster_357187_359543': -2.857143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 23}, 
27740.0, {'GS_cluster_357187_359543': -2.888393}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 23}, 
27750.0, {'GS_cluster_357187_359543': -2.7901785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 20}, 
27760.0, {'GS_cluster_357187_359543': -2.986607}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 26}, 
27770.0, {'GS_cluster_357187_359543': -3.080357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 24}, 
27780.0, {'GS_cluster_357187_359543': -3.15625}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
27790.0, {'GS_cluster_357187_359543': -3.09375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 23}, 
27800.0, {'GS_cluster_357187_359543': -2.4419644}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 15}, 
27810.0, {'GS_cluster_357187_359543': -2.5982144}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
27820.0, {'GS_cluster_357187_359543': -3.3080356}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 21}, 
27830.0, {'GS_cluster_357187_359543': -2.6830356}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 22}, 
27840.0, {'GS_cluster_357187_359543': -3.1473215}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 29}, 
27850.0, {'GS_cluster_357187_359543': -3.9464285}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 32}, 
27860.0, {'GS_cluster_357187_359543': -3.40625}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 31}, 
27870.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 35}, 
27880.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 32}, 
27890.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 37}, 
27900.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 45}, 
27910.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 47}, 
27920.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 39}, 
27930.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 37}, 
27940.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 35}, 
27950.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 32}, 
27960.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 35}, 
27970.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 21}, {'GS_cluster_357187_359543': 39}, 
27980.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 24}, {'GS_cluster_357187_359543': 37}, 
27990.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 28}, {'GS_cluster_357187_359543': 40}, 
28000.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 27}, {'GS_cluster_357187_359543': 39}, 
28010.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 28}, {'GS_cluster_357187_359543': 38}, 
28020.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 31}, {'GS_cluster_357187_359543': 40}, 
28030.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 27}, {'GS_cluster_357187_359543': 32}, 
28040.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 26}, {'GS_cluster_357187_359543': 31}, 
28050.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 27}, {'GS_cluster_357187_359543': 32}, 
28060.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 24}, {'GS_cluster_357187_359543': 27}, 
28070.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 24}, {'GS_cluster_357187_359543': 31}, 
28080.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 25}, {'GS_cluster_357187_359543': 33}, 
28090.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 27}, {'GS_cluster_357187_359543': 39}, 
28100.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 27}, {'GS_cluster_357187_359543': 48}, 
28110.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 28}, {'GS_cluster_357187_359543': 56}, 
28120.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 27}, {'GS_cluster_357187_359543': 59}, 
28130.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 25}, {'GS_cluster_357187_359543': 54}, 
28140.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 21}, {'GS_cluster_357187_359543': 52}, 
28150.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 24}, {'GS_cluster_357187_359543': 60}, 
28160.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 29}, {'GS_cluster_357187_359543': 68}, 
28170.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 26}, {'GS_cluster_357187_359543': 64}, 
28180.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 29}, {'GS_cluster_357187_359543': 60}, 
28190.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 31}, {'GS_cluster_357187_359543': 63}, 
28200.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 28}, {'GS_cluster_357187_359543': 62}, 
28210.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 23}, {'GS_cluster_357187_359543': 58}, 
28220.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 23}, {'GS_cluster_357187_359543': 59}, 
28230.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 21}, {'GS_cluster_357187_359543': 58}, 
28240.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 51}, 
28250.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 21}, {'GS_cluster_357187_359543': 58}, 
28260.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 26}, {'GS_cluster_357187_359543': 62}, 
28270.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 31}, {'GS_cluster_357187_359543': 59}, 
28280.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 29}, {'GS_cluster_357187_359543': 53}, 
28290.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 30}, {'GS_cluster_357187_359543': 47}, 
28300.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 30}, {'GS_cluster_357187_359543': 47}, 
28310.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 29}, {'GS_cluster_357187_359543': 51}, 
28320.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 29}, {'GS_cluster_357187_359543': 51}, 
28330.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 26}, {'GS_cluster_357187_359543': 47}, 
28340.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 31}, {'GS_cluster_357187_359543': 53}, 
28350.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 31}, {'GS_cluster_357187_359543': 52}, 
28360.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 28}, {'GS_cluster_357187_359543': 43}, 
28370.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 23}, {'GS_cluster_357187_359543': 38}, 
28380.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 36}, 
28390.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 30}, 
28400.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 30}, 
28410.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 34}, 
28420.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 39}, 
28430.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 39}, 
28440.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 45}, 
28450.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 38}, 
28460.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 29}, 
28470.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 22}, 
28480.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 24}, 
28490.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 24}, 
28500.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 22}, 
28510.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 22}, 
28520.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 22}, 
28530.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 13}, 
28540.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 14}, 
28550.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 13}, 
28560.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 12}, 
28570.0, {'GS_cluster_357187_359543': -2.8973215}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 8}, 
28580.0, {'GS_cluster_357187_359543': -3.2544644}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 8}, 
28590.0, {'GS_cluster_357187_359543': -3.6205356}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 9}, 
28600.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 14}, 
28610.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 21}, 
28620.0, {'GS_cluster_357187_359543': -2.7589285}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 15}, 
28630.0, {'GS_cluster_357187_359543': -1.1339285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 10}, 
28640.0, {'GS_cluster_357187_359543': -1.4375}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 11}, 
28650.0, {'GS_cluster_357187_359543': -1.2232143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
28660.0, {'GS_cluster_357187_359543': -0.6875}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 11}, 
28670.0, {'GS_cluster_357187_359543': -1.0625}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
28680.0, {'GS_cluster_357187_359543': -1.9910715}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 23}, 
28690.0, {'GS_cluster_357187_359543': -2.424107}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
28700.0, {'GS_cluster_357187_359543': -1.9955357}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
28710.0, {'GS_cluster_357187_359543': -1.4553572}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 16}, 
28720.0, {'GS_cluster_357187_359543': -2.392857}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 23}, 
28730.0, {'GS_cluster_357187_359543': -3.4910715}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 25}, 
28740.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 28}, 
28750.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 30}, 
28760.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 31}, 
28770.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 33}, 
28780.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 31}, 
28790.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 32}, 
28800.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 26}, 
