25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27270.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27280.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27290.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
27300.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27310.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27320.0, {'GS_cluster_357187_359543': -0.102678575}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27330.0, {'GS_cluster_357187_359543': -0.17857143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27340.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27350.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27360.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27370.0, {'GS_cluster_357187_359543': -0.008928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27380.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27390.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27400.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27410.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27420.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27430.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27440.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27450.0, {'GS_cluster_357187_359543': -0.008928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27460.0, {'GS_cluster_357187_359543': -0.084821425}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
27470.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
27480.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27490.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27500.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27510.0, {'GS_cluster_357187_359543': -0.09821428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27520.0, {'GS_cluster_357187_359543': -0.008928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27530.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27540.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27550.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27560.0, {'GS_cluster_357187_359543': -0.11160714}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
27570.0, {'GS_cluster_357187_359543': -0.45089287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
27580.0, {'GS_cluster_357187_359543': -0.6339286}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
27590.0, {'GS_cluster_357187_359543': -1.0223215}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
27600.0, {'GS_cluster_357187_359543': -1.5892857}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
27610.0, {'GS_cluster_357187_359543': -0.8839286}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
27620.0, {'GS_cluster_357187_359543': -0.79464287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 19}, 
27630.0, {'GS_cluster_357187_359543': -1.0357143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
27640.0, {'GS_cluster_357187_359543': -0.84821427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 14}, 
27650.0, {'GS_cluster_357187_359543': -1.0044643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
27660.0, {'GS_cluster_357187_359543': -0.99553573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
27670.0, {'GS_cluster_357187_359543': -1.0714285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
27680.0, {'GS_cluster_357187_359543': -0.98214287}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
27690.0, {'GS_cluster_357187_359543': -1.5848215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
27700.0, {'GS_cluster_357187_359543': -2.3839285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
27710.0, {'GS_cluster_357187_359543': -2.294643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
27720.0, {'GS_cluster_357187_359543': -2.0357144}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
27730.0, {'GS_cluster_357187_359543': -1.7410715}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 15}, 
27740.0, {'GS_cluster_357187_359543': -1.0669643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
27750.0, {'GS_cluster_357187_359543': -1.2767857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
27760.0, {'GS_cluster_357187_359543': -0.7723214}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
27770.0, {'GS_cluster_357187_359543': -0.5714286}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
27780.0, {'GS_cluster_357187_359543': -0.40625}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 4}, 
27790.0, {'GS_cluster_357187_359543': -0.24553572}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
27800.0, {'GS_cluster_357187_359543': -0.17857143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27810.0, {'GS_cluster_357187_359543': -0.22767857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27820.0, {'GS_cluster_357187_359543': -0.36160713}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
27830.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27840.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27850.0, {'GS_cluster_357187_359543': -0.25892857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
27860.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27870.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27880.0, {'GS_cluster_357187_359543': -0.084821425}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
27890.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27900.0, {'GS_cluster_357187_359543': -0.29017857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
27910.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27920.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27930.0, {'GS_cluster_357187_359543': -0.102678575}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27940.0, {'GS_cluster_357187_359543': -0.24553572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
27950.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27960.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27970.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27980.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27990.0, {'GS_cluster_357187_359543': -0.09375}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28000.0, {'GS_cluster_357187_359543': -0.14285715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28010.0, {'GS_cluster_357187_359543': -0.23214285}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28020.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28030.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28040.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28050.0, {'GS_cluster_357187_359543': -0.07589286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28060.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28070.0, {'GS_cluster_357187_359543': -0.125}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
28080.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
28090.0, {'GS_cluster_357187_359543': -0.15178572}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
28100.0, {'GS_cluster_357187_359543': -0.19196428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
28110.0, {'GS_cluster_357187_359543': -0.36160713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
28120.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
28130.0, {'GS_cluster_357187_359543': -0.12053572}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
28140.0, {'GS_cluster_357187_359543': -0.26339287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
28150.0, {'GS_cluster_357187_359543': -0.3705357}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
28160.0, {'GS_cluster_357187_359543': -0.6785714}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
28170.0, {'GS_cluster_357187_359543': -0.20535715}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28180.0, {'GS_cluster_357187_359543': -0.4017857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
28190.0, {'GS_cluster_357187_359543': -0.15178572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
28200.0, {'GS_cluster_357187_359543': -0.13839285}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
28210.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
28220.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28230.0, {'GS_cluster_357187_359543': -0.125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 4}, 
28240.0, {'GS_cluster_357187_359543': -0.17410715}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
28250.0, {'GS_cluster_357187_359543': -0.09375}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
28260.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28270.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28280.0, {'GS_cluster_357187_359543': -0.008928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28290.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28300.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28310.0, {'GS_cluster_357187_359543': -0.3125}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
28320.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
28330.0, {'GS_cluster_357187_359543': -0.26785713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
28340.0, {'GS_cluster_357187_359543': -0.66071427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
28350.0, {'GS_cluster_357187_359543': -0.3125}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
28360.0, {'GS_cluster_357187_359543': -0.21428572}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
28370.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
28380.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28390.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28400.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28410.0, {'GS_cluster_357187_359543': -0.10714286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28420.0, {'GS_cluster_357187_359543': -0.20535715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 4}, 
28430.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28440.0, {'GS_cluster_357187_359543': -0.008928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28450.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28460.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28470.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28480.0, {'GS_cluster_357187_359543': -0.14732143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
28490.0, {'GS_cluster_357187_359543': -0.084821425}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
28500.0, {'GS_cluster_357187_359543': -0.008928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28510.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28520.0, {'GS_cluster_357187_359543': -0.07589286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28530.0, {'GS_cluster_357187_359543': -0.12053572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28540.0, {'GS_cluster_357187_359543': -0.16517857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28550.0, {'GS_cluster_357187_359543': -0.24107143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28560.0, {'GS_cluster_357187_359543': -0.375}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28570.0, {'GS_cluster_357187_359543': -0.5089286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28580.0, {'GS_cluster_357187_359543': -0.64285713}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28590.0, {'GS_cluster_357187_359543': -0.77678573}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28600.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28610.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28620.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28630.0, {'GS_cluster_357187_359543': -0.11160714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28640.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28650.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
28660.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28670.0, {'GS_cluster_357187_359543': -0.08928572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
28680.0, {'GS_cluster_357187_359543': -0.3125}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
28690.0, {'GS_cluster_357187_359543': -0.53571427}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
28700.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28710.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28720.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28730.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28740.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28750.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28760.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28770.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
28780.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28790.0, {'GS_cluster_357187_359543': -0.09821428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
28800.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
