25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27270.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27280.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
27290.0, {'GS_cluster_357187_359543': -0.34375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 8}, 
27300.0, {'GS_cluster_357187_359543': -0.75446427}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 11}, 
27310.0, {'GS_cluster_357187_359543': -1.2991072}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 13}, 
27320.0, {'GS_cluster_357187_359543': -1.9419643}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 15}, 
27330.0, {'GS_cluster_357187_359543': -2.6785715}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
27340.0, {'GS_cluster_357187_359543': -2.625}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
27350.0, {'GS_cluster_357187_359543': -1.0669643}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
27360.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27370.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27380.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
27390.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27400.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27410.0, {'GS_cluster_357187_359543': -0.13839285}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
27420.0, {'GS_cluster_357187_359543': -0.008928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27430.0, {'GS_cluster_357187_359543': -0.008928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27440.0, {'GS_cluster_357187_359543': -0.125}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27450.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27460.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27470.0, {'GS_cluster_357187_359543': -0.11160714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27480.0, {'GS_cluster_357187_359543': -0.008928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27490.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27500.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27510.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27520.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27530.0, {'GS_cluster_357187_359543': -0.12053572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27540.0, {'GS_cluster_357187_359543': -0.125}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
27550.0, {'GS_cluster_357187_359543': -0.07589286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27560.0, {'GS_cluster_357187_359543': -0.19196428}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
27570.0, {'GS_cluster_357187_359543': -0.34375}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
27580.0, {'GS_cluster_357187_359543': -0.28125}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
27590.0, {'GS_cluster_357187_359543': -0.39732143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
27600.0, {'GS_cluster_357187_359543': -0.80803573}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 12}, 
27610.0, {'GS_cluster_357187_359543': -1.09375}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 18}, 
27620.0, {'GS_cluster_357187_359543': -1.7767857}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 25}, 
27630.0, {'GS_cluster_357187_359543': -1.8883928}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
27640.0, {'GS_cluster_357187_359543': -1.8616072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
27650.0, {'GS_cluster_357187_359543': -2.0089285}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 19}, 
27660.0, {'GS_cluster_357187_359543': -2.6026785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 23}, 
27670.0, {'GS_cluster_357187_359543': -1.7723215}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 20}, 
27680.0, {'GS_cluster_357187_359543': -1.7678572}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 23}, 
27690.0, {'GS_cluster_357187_359543': -2.8169644}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 27}, 
27700.0, {'GS_cluster_357187_359543': -1.7321428}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
27710.0, {'GS_cluster_357187_359543': -1.875}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
27720.0, {'GS_cluster_357187_359543': -1.96875}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
27730.0, {'GS_cluster_357187_359543': -1.8169643}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 14}, 
27740.0, {'GS_cluster_357187_359543': -0.77678573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
27750.0, {'GS_cluster_357187_359543': -0.3705357}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
27760.0, {'GS_cluster_357187_359543': -0.62946427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
27770.0, {'GS_cluster_357187_359543': -0.79464287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 6}, 
27780.0, {'GS_cluster_357187_359543': -0.45535713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27790.0, {'GS_cluster_357187_359543': -0.20535715}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27800.0, {'GS_cluster_357187_359543': -0.53125}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
27810.0, {'GS_cluster_357187_359543': -1.0892857}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
27820.0, {'GS_cluster_357187_359543': -0.76785713}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
27830.0, {'GS_cluster_357187_359543': -1.34375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
27840.0, {'GS_cluster_357187_359543': -1.8392857}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 23}, 
27850.0, {'GS_cluster_357187_359543': -2.3080356}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 20}, 
27860.0, {'GS_cluster_357187_359543': -1.9508928}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 22}, 
27870.0, {'GS_cluster_357187_359543': -1.0625}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 16}, 
27880.0, {'GS_cluster_357187_359543': -0.95535713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
27890.0, {'GS_cluster_357187_359543': -0.54464287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
27900.0, {'GS_cluster_357187_359543': -0.62946427}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
27910.0, {'GS_cluster_357187_359543': -0.51785713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
27920.0, {'GS_cluster_357187_359543': -0.85714287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
27930.0, {'GS_cluster_357187_359543': -1.1294643}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 15}, 
27940.0, {'GS_cluster_357187_359543': -1.9821428}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 24}, 
27950.0, {'GS_cluster_357187_359543': -1.875}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 20}, 
27960.0, {'GS_cluster_357187_359543': -1.28125}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
27970.0, {'GS_cluster_357187_359543': -0.9776786}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 7}, 
27980.0, {'GS_cluster_357187_359543': -1.3839285}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 11}, 
27990.0, {'GS_cluster_357187_359543': -1.1116072}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 11}, 
28000.0, {'GS_cluster_357187_359543': -1.6026785}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 11}, 
28010.0, {'GS_cluster_357187_359543': -1.1651785}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 8}, 
28020.0, {'GS_cluster_357187_359543': -1.5223215}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 8}, 
28030.0, {'GS_cluster_357187_359543': -1.5848215}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 10}, 
28040.0, {'GS_cluster_357187_359543': -1.1026785}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 13}, 
28050.0, {'GS_cluster_357187_359543': -1.7455357}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 15}, 
28060.0, {'GS_cluster_357187_359543': -1.4375}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 14}, 
28070.0, {'GS_cluster_357187_359543': -1.9598215}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 14}, 
28080.0, {'GS_cluster_357187_359543': -1.9776785}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 16}, 
28090.0, {'GS_cluster_357187_359543': -2.3705356}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 13}, 
28100.0, {'GS_cluster_357187_359543': -2.8214285}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 21}, 
28110.0, {'GS_cluster_357187_359543': -3.4419644}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 25}, 
28120.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 30}, 
28130.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 27}, 
28140.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 24}, 
28150.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 24}, 
28160.0, {'GS_cluster_357187_359543': -3.763393}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 23}, 
28170.0, {'GS_cluster_357187_359543': -2.799107}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 21}, 
28180.0, {'GS_cluster_357187_359543': -1.8482143}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 20}, 
28190.0, {'GS_cluster_357187_359543': -1.7678572}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
28200.0, {'GS_cluster_357187_359543': -1.8482143}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
28210.0, {'GS_cluster_357187_359543': -1.7232143}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
28220.0, {'GS_cluster_357187_359543': -1.4151785}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 11}, 
28230.0, {'GS_cluster_357187_359543': -0.9285714}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
28240.0, {'GS_cluster_357187_359543': -0.8973214}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
28250.0, {'GS_cluster_357187_359543': -0.25892857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
28260.0, {'GS_cluster_357187_359543': -0.35267857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
28270.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28280.0, {'GS_cluster_357187_359543': -0.07589286}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
28290.0, {'GS_cluster_357187_359543': -0.18303572}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 4}, 
28300.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28310.0, {'GS_cluster_357187_359543': -0.36607143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
28320.0, {'GS_cluster_357187_359543': -0.28125}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
28330.0, {'GS_cluster_357187_359543': -0.58035713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
28340.0, {'GS_cluster_357187_359543': -0.24553572}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
28350.0, {'GS_cluster_357187_359543': -0.70089287}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
28360.0, {'GS_cluster_357187_359543': -1.1116072}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
28370.0, {'GS_cluster_357187_359543': -1.0267857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
28380.0, {'GS_cluster_357187_359543': -0.85714287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 6}, 
28390.0, {'GS_cluster_357187_359543': -1.2991072}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
28400.0, {'GS_cluster_357187_359543': -1.9285715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 17}, 
28410.0, {'GS_cluster_357187_359543': -2.4598215}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
28420.0, {'GS_cluster_357187_359543': -2.0401785}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
28430.0, {'GS_cluster_357187_359543': -1.6875}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
28440.0, {'GS_cluster_357187_359543': -1.0714285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
28450.0, {'GS_cluster_357187_359543': -0.17857143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
28460.0, {'GS_cluster_357187_359543': -0.2767857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
28470.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
28480.0, {'GS_cluster_357187_359543': -0.22767857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
28490.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28500.0, {'GS_cluster_357187_359543': -0.08035714}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
28510.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28520.0, {'GS_cluster_357187_359543': -0.116071425}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
28530.0, {'GS_cluster_357187_359543': -0.10714286}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
28540.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28550.0, {'GS_cluster_357187_359543': -0.16964285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
28560.0, {'GS_cluster_357187_359543': -0.5089286}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 11}, 
28570.0, {'GS_cluster_357187_359543': -1.1517857}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 18}, 
28580.0, {'GS_cluster_357187_359543': -1.96875}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 21}, 
28590.0, {'GS_cluster_357187_359543': -1.6473215}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 14}, 
28600.0, {'GS_cluster_357187_359543': -2.294643}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 15}, 
28610.0, {'GS_cluster_357187_359543': -2.9151785}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 15}, 
28620.0, {'GS_cluster_357187_359543': -2.4598215}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 14}, 
28630.0, {'GS_cluster_357187_359543': -1.2857143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 9}, 
28640.0, {'GS_cluster_357187_359543': -1.5401785}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
28650.0, {'GS_cluster_357187_359543': -1.8794643}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 11}, 
28660.0, {'GS_cluster_357187_359543': -1.15625}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
28670.0, {'GS_cluster_357187_359543': -0.45535713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
28680.0, {'GS_cluster_357187_359543': -0.51339287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
28690.0, {'GS_cluster_357187_359543': -0.23214285}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
28700.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28710.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
28720.0, {'GS_cluster_357187_359543': -0.70089287}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
28730.0, {'GS_cluster_357187_359543': -0.45982143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
28740.0, {'GS_cluster_357187_359543': -0.2767857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
28750.0, {'GS_cluster_357187_359543': -0.45535713}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
28760.0, {'GS_cluster_357187_359543': -0.6473214}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
28770.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28780.0, {'GS_cluster_357187_359543': -0.102678575}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
28790.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
28800.0, {'GS_cluster_357187_359543': -0.29464287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
