25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27290.0, {'GS_cluster_357187_359543': -0.83928573}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
27300.0, {'GS_cluster_357187_359543': -1.2276785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
27310.0, {'GS_cluster_357187_359543': -1.3125}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 18}, 
27320.0, {'GS_cluster_357187_359543': -2.330357}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 27}, 
27330.0, {'GS_cluster_357187_359543': -2.080357}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 29}, 
27340.0, {'GS_cluster_357187_359543': -3.2142856}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 31}, 
27350.0, {'GS_cluster_357187_359543': -3.3526785}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 29}, 
27360.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 26}, 
27370.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 29}, 
27380.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 30}, 
27390.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 18}, 
27400.0, {'GS_cluster_357187_359543': -3.200893}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 11}, 
27410.0, {'GS_cluster_357187_359543': -3.6964285}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 12}, 
27420.0, {'GS_cluster_357187_359543': -2.9642856}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 8}, 
27430.0, {'GS_cluster_357187_359543': -3.4285715}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
27440.0, {'GS_cluster_357187_359543': -2.544643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 9}, 
27450.0, {'GS_cluster_357187_359543': -1.3660715}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
27460.0, {'GS_cluster_357187_359543': -1.0758928}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
27470.0, {'GS_cluster_357187_359543': -1.5892857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 14}, 
27480.0, {'GS_cluster_357187_359543': -0.26339287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
27490.0, {'GS_cluster_357187_359543': -0.125}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
27500.0, {'GS_cluster_357187_359543': -0.125}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27510.0, {'GS_cluster_357187_359543': -0.20982143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
27520.0, {'GS_cluster_357187_359543': -0.29464287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
27530.0, {'GS_cluster_357187_359543': -0.66071427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
27540.0, {'GS_cluster_357187_359543': -1.1830357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
27550.0, {'GS_cluster_357187_359543': -0.58928573}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
27560.0, {'GS_cluster_357187_359543': -0.76785713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
27570.0, {'GS_cluster_357187_359543': -1.2991072}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
27580.0, {'GS_cluster_357187_359543': -1.8839285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
27590.0, {'GS_cluster_357187_359543': -2.4330356}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
27600.0, {'GS_cluster_357187_359543': -3.0714285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
27610.0, {'GS_cluster_357187_359543': -3.8839285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 28}, 
27620.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 31}, 
27630.0, {'GS_cluster_357187_359543': -3.90625}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 27}, 
27640.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 31}, 
27650.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 39}, 
27660.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 37}, 
27670.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 42}, 
27680.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 41}, 
27690.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 45}, 
27700.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 35}, 
27710.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 32}, 
27720.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 30}, 
27730.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 28}, 
27740.0, {'GS_cluster_357187_359543': -3.1160715}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
27750.0, {'GS_cluster_357187_359543': -2.950893}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 25}, 
27760.0, {'GS_cluster_357187_359543': -3.6517856}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 25}, 
27770.0, {'GS_cluster_357187_359543': -3.424107}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 20}, 
27780.0, {'GS_cluster_357187_359543': -3.25}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 19}, 
27790.0, {'GS_cluster_357187_359543': -2.8705356}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
27800.0, {'GS_cluster_357187_359543': -3.6205356}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
27810.0, {'GS_cluster_357187_359543': -3.40625}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
27820.0, {'GS_cluster_357187_359543': -2.4017856}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
27830.0, {'GS_cluster_357187_359543': -1.5580357}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
27840.0, {'GS_cluster_357187_359543': -1.2008928}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
27850.0, {'GS_cluster_357187_359543': -1.9866072}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 26}, 
27860.0, {'GS_cluster_357187_359543': -2.9464285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 31}, 
27870.0, {'GS_cluster_357187_359543': -3.044643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
27880.0, {'GS_cluster_357187_359543': -3.8973215}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 25}, 
27890.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 40}, 
27900.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 39}, 
27910.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 36}, 
27920.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 28}, 
27930.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 37}, 
27940.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 40}, 
27950.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 30}, 
27960.0, {'GS_cluster_357187_359543': -3.8080356}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 27}, 
27970.0, {'GS_cluster_357187_359543': -2.4910715}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 22}, 
27980.0, {'GS_cluster_357187_359543': -2.2857144}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 15}, 
27990.0, {'GS_cluster_357187_359543': -1.4464285}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 9}, 
28000.0, {'GS_cluster_357187_359543': -1.8973215}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 11}, 
28010.0, {'GS_cluster_357187_359543': -2.419643}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 14}, 
28020.0, {'GS_cluster_357187_359543': -3.1517856}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 18}, 
28030.0, {'GS_cluster_357187_359543': -2.5}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 17}, 
28040.0, {'GS_cluster_357187_359543': -3.017857}, {'GS_cluster_357187_359543': 21}, {'GS_cluster_357187_359543': 21}, 
28050.0, {'GS_cluster_357187_359543': -2.4642856}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 21}, 
28060.0, {'GS_cluster_357187_359543': -1.9241072}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 18}, 
28070.0, {'GS_cluster_357187_359543': -2.375}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 21}, 
28080.0, {'GS_cluster_357187_359543': -2.513393}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
28090.0, {'GS_cluster_357187_359543': -2.4910715}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 11}, 
28100.0, {'GS_cluster_357187_359543': -2.1339285}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 18}, 
28110.0, {'GS_cluster_357187_359543': -1.4107143}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 20}, 
28120.0, {'GS_cluster_357187_359543': -1.2678572}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
28130.0, {'GS_cluster_357187_359543': -1.8705357}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 17}, 
28140.0, {'GS_cluster_357187_359543': -2.482143}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 24}, 
28150.0, {'GS_cluster_357187_359543': -2.6339285}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 20}, 
28160.0, {'GS_cluster_357187_359543': -3.1205356}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 19}, 
28170.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 23}, 
28180.0, {'GS_cluster_357187_359543': -2.8080356}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 22}, 
28190.0, {'GS_cluster_357187_359543': -2.919643}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 18}, 
28200.0, {'GS_cluster_357187_359543': -2.3794644}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 14}, 
28210.0, {'GS_cluster_357187_359543': -1.7276785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
28220.0, {'GS_cluster_357187_359543': -1.2678572}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
28230.0, {'GS_cluster_357187_359543': -1.4553572}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
28240.0, {'GS_cluster_357187_359543': -2.0982144}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
28250.0, {'GS_cluster_357187_359543': -1.2053572}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
28260.0, {'GS_cluster_357187_359543': -1.1026785}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
28270.0, {'GS_cluster_357187_359543': -0.39732143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
28280.0, {'GS_cluster_357187_359543': -0.45089287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
28290.0, {'GS_cluster_357187_359543': -0.7589286}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
28300.0, {'GS_cluster_357187_359543': -0.3482143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
28310.0, {'GS_cluster_357187_359543': -0.35714287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
28320.0, {'GS_cluster_357187_359543': -0.875}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
28330.0, {'GS_cluster_357187_359543': -1.8258928}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 27}, 
28340.0, {'GS_cluster_357187_359543': -3.15625}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 31}, 
28350.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 35}, 
28360.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 39}, 
28370.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 31}, 
28380.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 24}, 
28390.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 23}, 
28400.0, {'GS_cluster_357187_359543': -3.4598215}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
28410.0, {'GS_cluster_357187_359543': -3.6294644}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
28420.0, {'GS_cluster_357187_359543': -2.2142856}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
28430.0, {'GS_cluster_357187_359543': -2.892857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
28440.0, {'GS_cluster_357187_359543': -3.299107}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
28450.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 20}, 
28460.0, {'GS_cluster_357187_359543': -2.46875}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
28470.0, {'GS_cluster_357187_359543': -2.8973215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
28480.0, {'GS_cluster_357187_359543': -3.5357144}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
28490.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
28500.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
28510.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
28520.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
28530.0, {'GS_cluster_357187_359543': -2.0580356}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
28540.0, {'GS_cluster_357187_359543': -0.63839287}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 11}, 
28550.0, {'GS_cluster_357187_359543': -1.2008928}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 14}, 
28560.0, {'GS_cluster_357187_359543': -2.0357144}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 24}, 
28570.0, {'GS_cluster_357187_359543': -3.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 26}, 
28580.0, {'GS_cluster_357187_359543': -2.575893}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 23}, 
28590.0, {'GS_cluster_357187_359543': -3.0357144}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 18}, 
28600.0, {'GS_cluster_357187_359543': -3.9419644}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 22}, 
28610.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 25}, 
28620.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 24}, 
28630.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 18}, 
28640.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 21}, 
28650.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 23}, 
28660.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 29}, 
28670.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 24}, 
28680.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 23}, 
28690.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 23}, 
28700.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 23}, 
28710.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 25}, 
28720.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 27}, 
28730.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 29}, 
28740.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 29}, 
28750.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 34}, 
28760.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 23}, 
28770.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 25}, 
28780.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 25}, 
28790.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 31}, 
28800.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 23}, 
