25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27280.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 28}, 
27290.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 26}, 
27300.0, {'GS_cluster_357187_359543': -3.3839285}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 25}, 
27310.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 28}, 
27320.0, {'GS_cluster_357187_359543': -3.8214285}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 29}, 
27330.0, {'GS_cluster_357187_359543': -2.9464285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 21}, 
27340.0, {'GS_cluster_357187_359543': -2.919643}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 23}, 
27350.0, {'GS_cluster_357187_359543': -2.388393}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 27}, 
27360.0, {'GS_cluster_357187_359543': -3.1339285}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 27}, 
27370.0, {'GS_cluster_357187_359543': -2.794643}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 20}, 
27380.0, {'GS_cluster_357187_359543': -1.59375}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
27390.0, {'GS_cluster_357187_359543': -1.5892857}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 11}, 
27400.0, {'GS_cluster_357187_359543': -1.5446428}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
27410.0, {'GS_cluster_357187_359543': -1.375}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
27420.0, {'GS_cluster_357187_359543': -1.2276785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
27430.0, {'GS_cluster_357187_359543': -1.3660715}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
27440.0, {'GS_cluster_357187_359543': -0.71875}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
27450.0, {'GS_cluster_357187_359543': -0.50446427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 5}, 
27460.0, {'GS_cluster_357187_359543': -0.27232143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
27470.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27480.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
27490.0, {'GS_cluster_357187_359543': -0.15178572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
27500.0, {'GS_cluster_357187_359543': -0.39732143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
27510.0, {'GS_cluster_357187_359543': -0.70535713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
27520.0, {'GS_cluster_357187_359543': -1.1205357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
27530.0, {'GS_cluster_357187_359543': -0.45982143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
27540.0, {'GS_cluster_357187_359543': -0.65178573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
27550.0, {'GS_cluster_357187_359543': -1.1026785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
27560.0, {'GS_cluster_357187_359543': -1.6383928}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
27570.0, {'GS_cluster_357187_359543': -2.21875}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
27580.0, {'GS_cluster_357187_359543': -2.857143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
27590.0, {'GS_cluster_357187_359543': -1.6517857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
27600.0, {'GS_cluster_357187_359543': -2.0044644}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
27610.0, {'GS_cluster_357187_359543': -0.7901786}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
27620.0, {'GS_cluster_357187_359543': -1.3705357}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
27630.0, {'GS_cluster_357187_359543': -2.09375}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 24}, 
27640.0, {'GS_cluster_357187_359543': -2.0625}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 19}, 
27650.0, {'GS_cluster_357187_359543': -2.0223215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 19}, 
27660.0, {'GS_cluster_357187_359543': -2.5357144}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 24}, 
27670.0, {'GS_cluster_357187_359543': -2.21875}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 20}, 
27680.0, {'GS_cluster_357187_359543': -2.611607}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 30}, 
27690.0, {'GS_cluster_357187_359543': -2.9017856}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 31}, 
27700.0, {'GS_cluster_357187_359543': -2.669643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 28}, 
27710.0, {'GS_cluster_357187_359543': -2.9776785}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 24}, 
27720.0, {'GS_cluster_357187_359543': -2.580357}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
27730.0, {'GS_cluster_357187_359543': -2.2142856}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
27740.0, {'GS_cluster_357187_359543': -1.8526785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
27750.0, {'GS_cluster_357187_359543': -2.4419644}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
27760.0, {'GS_cluster_357187_359543': -2.2589285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
27770.0, {'GS_cluster_357187_359543': -1.8571428}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
27780.0, {'GS_cluster_357187_359543': -1.5625}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
27790.0, {'GS_cluster_357187_359543': -1.0446428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
27800.0, {'GS_cluster_357187_359543': -0.5535714}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
27810.0, {'GS_cluster_357187_359543': -0.49107143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
27820.0, {'GS_cluster_357187_359543': -0.51785713}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 10}, 
27830.0, {'GS_cluster_357187_359543': -0.35267857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
27840.0, {'GS_cluster_357187_359543': -0.875}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
27850.0, {'GS_cluster_357187_359543': -1.6517857}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 21}, 
27860.0, {'GS_cluster_357187_359543': -2.263393}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 23}, 
27870.0, {'GS_cluster_357187_359543': -1.8125}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 21}, 
27880.0, {'GS_cluster_357187_359543': -0.83928573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
27890.0, {'GS_cluster_357187_359543': -0.58928573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
27900.0, {'GS_cluster_357187_359543': -1.1160715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
27910.0, {'GS_cluster_357187_359543': -1.7991072}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
27920.0, {'GS_cluster_357187_359543': -2.263393}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
27930.0, {'GS_cluster_357187_359543': -1.1473215}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 12}, 
27940.0, {'GS_cluster_357187_359543': -1.2366072}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
27950.0, {'GS_cluster_357187_359543': -1.8303572}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 17}, 
27960.0, {'GS_cluster_357187_359543': -2.4464285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
27970.0, {'GS_cluster_357187_359543': -3.1294644}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
27980.0, {'GS_cluster_357187_359543': -3.9955356}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 21}, 
27990.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 26}, 
28000.0, {'GS_cluster_357187_359543': -3.5401785}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 22}, 
28010.0, {'GS_cluster_357187_359543': -3.0714285}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 17}, 
28020.0, {'GS_cluster_357187_359543': -2.486607}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 15}, 
28030.0, {'GS_cluster_357187_359543': -3.232143}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 18}, 
28040.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 20}, {'GS_cluster_357187_359543': 20}, 
28050.0, {'GS_cluster_357187_359543': -3.638393}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 19}, 
28060.0, {'GS_cluster_357187_359543': -2.8482144}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 22}, 
28070.0, {'GS_cluster_357187_359543': -3.267857}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 28}, 
28080.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 32}, 
28090.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 31}, 
28100.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 31}, 
28110.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 33}, 
28120.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 32}, 
28130.0, {'GS_cluster_357187_359543': -3.424107}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 30}, 
28140.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 37}, 
28150.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 35}, 
28160.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 33}, 
28170.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 35}, 
28180.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 44}, 
28190.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 40}, 
28200.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 36}, 
28210.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 32}, 
28220.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 28}, 
28230.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 28}, 
28240.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 25}, 
28250.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
28260.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 29}, 
28270.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 30}, 
28280.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 37}, 
28290.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 40}, 
28300.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 47}, 
28310.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 43}, 
28320.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 39}, 
28330.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 43}, 
28340.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 46}, 
28350.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 38}, 
28360.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 32}, 
28370.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 27}, 
28380.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 26}, 
28390.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 25}, 
28400.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 19}, 
28410.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 16}, 
28420.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 17}, 
28430.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 22}, 
28440.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 26}, 
28450.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 28}, 
28460.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 19}, 
28470.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 13}, 
28480.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 17}, 
28490.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 20}, 
28500.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 18}, 
28510.0, {'GS_cluster_357187_359543': -2.6919644}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
28520.0, {'GS_cluster_357187_359543': -2.9285715}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
28530.0, {'GS_cluster_357187_359543': -2.8973215}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 11}, 
28540.0, {'GS_cluster_357187_359543': -1.3571428}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 7}, 
28550.0, {'GS_cluster_357187_359543': -1.75}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 11}, 
28560.0, {'GS_cluster_357187_359543': -2.3169644}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 15}, 
28570.0, {'GS_cluster_357187_359543': -3.0580356}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 21}, 
28580.0, {'GS_cluster_357187_359543': -3.950893}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 21}, 
28590.0, {'GS_cluster_357187_359543': -2.5669644}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 14}, 
28600.0, {'GS_cluster_357187_359543': -3.1919644}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 14}, 
28610.0, {'GS_cluster_357187_359543': -3.8169644}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 14}, 
28620.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 18}, 
28630.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 23}, 
28640.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 26}, 
28650.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 30}, 
28660.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 31}, 
28670.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 23}, 
28680.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 22}, 
28690.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 15}, 
28700.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 13}, 
28710.0, {'GS_cluster_357187_359543': -3.3526785}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 8}, 
28720.0, {'GS_cluster_357187_359543': -0.10714286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28730.0, {'GS_cluster_357187_359543': -0.19642857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
28740.0, {'GS_cluster_357187_359543': -0.41964287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
28750.0, {'GS_cluster_357187_359543': -0.13839285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 4}, 
28760.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28770.0, {'GS_cluster_357187_359543': -0.12053572}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
28780.0, {'GS_cluster_357187_359543': -0.2544643}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
28790.0, {'GS_cluster_357187_359543': -0.6785714}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
28800.0, {'GS_cluster_357187_359543': -1.34375}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
