25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27260.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27270.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27280.0, {'GS_cluster_357187_359543': -0.125}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
27290.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
27300.0, {'GS_cluster_357187_359543': -0.33482143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
27310.0, {'GS_cluster_357187_359543': -0.6473214}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
27320.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
27330.0, {'GS_cluster_357187_359543': -0.26785713}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
27340.0, {'GS_cluster_357187_359543': -0.53571427}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
27350.0, {'GS_cluster_357187_359543': -0.81696427}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
27360.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27370.0, {'GS_cluster_357187_359543': -0.19642857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
27380.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27390.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27400.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27410.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27420.0, {'GS_cluster_357187_359543': -0.008928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27430.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27440.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27450.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27460.0, {'GS_cluster_357187_359543': -0.09375}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
27470.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27480.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27490.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27500.0, {'GS_cluster_357187_359543': -0.40625}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
27510.0, {'GS_cluster_357187_359543': -0.72321427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
27520.0, {'GS_cluster_357187_359543': -1.1517857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
27530.0, {'GS_cluster_357187_359543': -0.54910713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
27540.0, {'GS_cluster_357187_359543': -0.3794643}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
27550.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27560.0, {'GS_cluster_357187_359543': -0.2767857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
27570.0, {'GS_cluster_357187_359543': -0.36160713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
27580.0, {'GS_cluster_357187_359543': -0.22321428}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 5}, 
27590.0, {'GS_cluster_357187_359543': -0.3169643}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
27600.0, {'GS_cluster_357187_359543': -0.57589287}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
27610.0, {'GS_cluster_357187_359543': -0.90178573}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 13}, 
27620.0, {'GS_cluster_357187_359543': -1.3258928}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 20}, 
27630.0, {'GS_cluster_357187_359543': -1.7053572}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 23}, 
27640.0, {'GS_cluster_357187_359543': -1.7767857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 19}, 
27650.0, {'GS_cluster_357187_359543': -2.0}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 22}, 
27660.0, {'GS_cluster_357187_359543': -1.625}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 20}, 
27670.0, {'GS_cluster_357187_359543': -2.2142856}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 27}, 
27680.0, {'GS_cluster_357187_359543': -2.017857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 21}, 
27690.0, {'GS_cluster_357187_359543': -2.5892856}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 24}, 
27700.0, {'GS_cluster_357187_359543': -2.236607}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 20}, 
27710.0, {'GS_cluster_357187_359543': -2.607143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
27720.0, {'GS_cluster_357187_359543': -1.7142857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
27730.0, {'GS_cluster_357187_359543': -2.1517856}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
27740.0, {'GS_cluster_357187_359543': -0.90625}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
27750.0, {'GS_cluster_357187_359543': -1.0267857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
27760.0, {'GS_cluster_357187_359543': -0.80803573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
27770.0, {'GS_cluster_357187_359543': -0.7723214}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
27780.0, {'GS_cluster_357187_359543': -0.3482143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
27790.0, {'GS_cluster_357187_359543': -0.25}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27800.0, {'GS_cluster_357187_359543': -0.3392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27810.0, {'GS_cluster_357187_359543': -0.125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
27820.0, {'GS_cluster_357187_359543': -0.33482143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
27830.0, {'GS_cluster_357187_359543': -0.5}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
27840.0, {'GS_cluster_357187_359543': -0.16964285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
27850.0, {'GS_cluster_357187_359543': -0.66964287}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 17}, 
27860.0, {'GS_cluster_357187_359543': -0.80803573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
27870.0, {'GS_cluster_357187_359543': -0.98214287}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
27880.0, {'GS_cluster_357187_359543': -0.52678573}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 10}, 
27890.0, {'GS_cluster_357187_359543': -0.91071427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 14}, 
27900.0, {'GS_cluster_357187_359543': -0.90178573}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
27910.0, {'GS_cluster_357187_359543': -1.4017857}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
27920.0, {'GS_cluster_357187_359543': -1.2455357}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 15}, 
27930.0, {'GS_cluster_357187_359543': -1.5669643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
27940.0, {'GS_cluster_357187_359543': -0.71428573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
27950.0, {'GS_cluster_357187_359543': -0.39732143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
27960.0, {'GS_cluster_357187_359543': -0.5714286}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27970.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27980.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27990.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
28000.0, {'GS_cluster_357187_359543': -0.19196428}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 5}, 
28010.0, {'GS_cluster_357187_359543': -0.41517857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 5}, 
28020.0, {'GS_cluster_357187_359543': -0.65178573}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 6}, 
28030.0, {'GS_cluster_357187_359543': -0.41964287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 5}, 
28040.0, {'GS_cluster_357187_359543': -0.4419643}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 5}, 
28050.0, {'GS_cluster_357187_359543': -0.7276786}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
28060.0, {'GS_cluster_357187_359543': -0.6875}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
28070.0, {'GS_cluster_357187_359543': -0.88839287}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
28080.0, {'GS_cluster_357187_359543': -0.8973214}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
28090.0, {'GS_cluster_357187_359543': -0.82589287}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 14}, 
28100.0, {'GS_cluster_357187_359543': -1.2098215}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 20}, 
28110.0, {'GS_cluster_357187_359543': -1.4151785}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
28120.0, {'GS_cluster_357187_359543': -2.1964285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 19}, 
28130.0, {'GS_cluster_357187_359543': -3.232143}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 28}, 
28140.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 32}, 
28150.0, {'GS_cluster_357187_359543': -3.986607}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 30}, 
28160.0, {'GS_cluster_357187_359543': -3.5714285}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 25}, 
28170.0, {'GS_cluster_357187_359543': -2.6875}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 24}, 
28180.0, {'GS_cluster_357187_359543': -1.9553572}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
28190.0, {'GS_cluster_357187_359543': -2.9330356}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 22}, 
28200.0, {'GS_cluster_357187_359543': -2.517857}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 21}, 
28210.0, {'GS_cluster_357187_359543': -2.6517856}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 17}, 
28220.0, {'GS_cluster_357187_359543': -2.71875}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 15}, 
28230.0, {'GS_cluster_357187_359543': -3.4464285}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 18}, 
28240.0, {'GS_cluster_357187_359543': -2.549107}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
28250.0, {'GS_cluster_357187_359543': -1.28125}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
28260.0, {'GS_cluster_357187_359543': -0.39285713}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 4}, 
28270.0, {'GS_cluster_357187_359543': -0.5089286}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
28280.0, {'GS_cluster_357187_359543': -0.58928573}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
28290.0, {'GS_cluster_357187_359543': -0.5535714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28300.0, {'GS_cluster_357187_359543': -0.09821428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
28310.0, {'GS_cluster_357187_359543': -0.22767857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
28320.0, {'GS_cluster_357187_359543': -0.32589287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
28330.0, {'GS_cluster_357187_359543': -0.26339287}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
28340.0, {'GS_cluster_357187_359543': -0.4375}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
28350.0, {'GS_cluster_357187_359543': -0.40625}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 11}, 
28360.0, {'GS_cluster_357187_359543': -0.36607143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
28370.0, {'GS_cluster_357187_359543': -0.16964285}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 4}, 
28380.0, {'GS_cluster_357187_359543': -0.19196428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
28390.0, {'GS_cluster_357187_359543': -0.5089286}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
28400.0, {'GS_cluster_357187_359543': -1.0089285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
28410.0, {'GS_cluster_357187_359543': -1.71875}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
28420.0, {'GS_cluster_357187_359543': -1.2366072}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
28430.0, {'GS_cluster_357187_359543': -0.17410715}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
28440.0, {'GS_cluster_357187_359543': -0.11160714}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
28450.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28460.0, {'GS_cluster_357187_359543': -0.17410715}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
28470.0, {'GS_cluster_357187_359543': -0.3794643}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
28480.0, {'GS_cluster_357187_359543': -0.16964285}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
28490.0, {'GS_cluster_357187_359543': -0.36607143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 6}, 
28500.0, {'GS_cluster_357187_359543': -0.116071425}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28510.0, {'GS_cluster_357187_359543': -0.17410715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 6}, 
28520.0, {'GS_cluster_357187_359543': -0.19196428}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 4}, 
28530.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28540.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
28550.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28560.0, {'GS_cluster_357187_359543': -0.08928572}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 4}, 
28570.0, {'GS_cluster_357187_359543': -0.13839285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 4}, 
28580.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28590.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28600.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28610.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28620.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28630.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
28640.0, {'GS_cluster_357187_359543': -0.26339287}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
28650.0, {'GS_cluster_357187_359543': -0.63839287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 10}, 
28660.0, {'GS_cluster_357187_359543': -0.9375}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
28670.0, {'GS_cluster_357187_359543': -0.48214287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 10}, 
28680.0, {'GS_cluster_357187_359543': -0.78571427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
28690.0, {'GS_cluster_357187_359543': -0.62053573}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
28700.0, {'GS_cluster_357187_359543': -0.55803573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
28710.0, {'GS_cluster_357187_359543': -0.70089287}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 11}, 
28720.0, {'GS_cluster_357187_359543': -0.36607143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 6}, 
28730.0, {'GS_cluster_357187_359543': -0.6964286}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
28740.0, {'GS_cluster_357187_359543': -1.3080357}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
28750.0, {'GS_cluster_357187_359543': -2.1339285}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 22}, 
28760.0, {'GS_cluster_357187_359543': -1.3616072}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
28770.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
28780.0, {'GS_cluster_357187_359543': -0.45535713}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
28790.0, {'GS_cluster_357187_359543': -1.0178572}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
28800.0, {'GS_cluster_357187_359543': -0.90178573}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
