25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27270.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 28}, 
27280.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 35}, 
27290.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 30}, 
27300.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 28}, 
27310.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 27}, 
27320.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 26}, 
27330.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 30}, 
27340.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 20}, 
27350.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 21}, 
27360.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 21}, 
27370.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 24}, 
27380.0, {'GS_cluster_357187_359543': -3.3214285}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 17}, 
27390.0, {'GS_cluster_357187_359543': -2.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 10}, 
27400.0, {'GS_cluster_357187_359543': -2.0892856}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 12}, 
27410.0, {'GS_cluster_357187_359543': -2.2723215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
27420.0, {'GS_cluster_357187_359543': -1.6964285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 13}, 
27430.0, {'GS_cluster_357187_359543': -1.9598215}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 13}, 
27440.0, {'GS_cluster_357187_359543': -2.6651785}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
27450.0, {'GS_cluster_357187_359543': -3.5089285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
27460.0, {'GS_cluster_357187_359543': -1.5892857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
27470.0, {'GS_cluster_357187_359543': -1.96875}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
27480.0, {'GS_cluster_357187_359543': -2.4776785}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
27490.0, {'GS_cluster_357187_359543': -2.9375}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 19}, 
27500.0, {'GS_cluster_357187_359543': -3.7098215}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 20}, 
27510.0, {'GS_cluster_357187_359543': -1.2544643}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
27520.0, {'GS_cluster_357187_359543': -0.09821428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27530.0, {'GS_cluster_357187_359543': -0.26339287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
27540.0, {'GS_cluster_357187_359543': -0.3125}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
27550.0, {'GS_cluster_357187_359543': -0.3125}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
27560.0, {'GS_cluster_357187_359543': -0.16964285}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
27570.0, {'GS_cluster_357187_359543': -0.39732143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
27580.0, {'GS_cluster_357187_359543': -0.72321427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
27590.0, {'GS_cluster_357187_359543': -1.1160715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
27600.0, {'GS_cluster_357187_359543': -0.75}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
27610.0, {'GS_cluster_357187_359543': -0.71428573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
27620.0, {'GS_cluster_357187_359543': -0.9776786}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
27630.0, {'GS_cluster_357187_359543': -1.0669643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
27640.0, {'GS_cluster_357187_359543': -1.5089285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 19}, 
27650.0, {'GS_cluster_357187_359543': -1.8660715}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
27660.0, {'GS_cluster_357187_359543': -2.0669644}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
27670.0, {'GS_cluster_357187_359543': -2.0044644}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 25}, 
27680.0, {'GS_cluster_357187_359543': -2.450893}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 28}, 
27690.0, {'GS_cluster_357187_359543': -2.763393}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 26}, 
27700.0, {'GS_cluster_357187_359543': -2.7410715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 25}, 
27710.0, {'GS_cluster_357187_359543': -3.7455356}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 27}, 
27720.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 25}, 
27730.0, {'GS_cluster_357187_359543': -2.4464285}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
27740.0, {'GS_cluster_357187_359543': -2.455357}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
27750.0, {'GS_cluster_357187_359543': -2.361607}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
27760.0, {'GS_cluster_357187_359543': -2.267857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
27770.0, {'GS_cluster_357187_359543': -2.0535715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
27780.0, {'GS_cluster_357187_359543': -1.2946428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
27790.0, {'GS_cluster_357187_359543': -1.0044643}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
27800.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
27810.0, {'GS_cluster_357187_359543': -0.27232143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
27820.0, {'GS_cluster_357187_359543': -0.7723214}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
27830.0, {'GS_cluster_357187_359543': -0.75}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
27840.0, {'GS_cluster_357187_359543': -0.625}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
27850.0, {'GS_cluster_357187_359543': -1.1116072}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
27860.0, {'GS_cluster_357187_359543': -1.8571428}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 21}, 
27870.0, {'GS_cluster_357187_359543': -2.700893}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 25}, 
27880.0, {'GS_cluster_357187_359543': -3.2098215}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 20}, 
27890.0, {'GS_cluster_357187_359543': -2.3839285}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 23}, 
27900.0, {'GS_cluster_357187_359543': -0.93303573}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
27910.0, {'GS_cluster_357187_359543': -1.0848215}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 13}, 
27920.0, {'GS_cluster_357187_359543': -0.7901786}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 9}, 
27930.0, {'GS_cluster_357187_359543': -1.2366072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
27940.0, {'GS_cluster_357187_359543': -1.8839285}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 17}, 
27950.0, {'GS_cluster_357187_359543': -1.46875}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 16}, 
27960.0, {'GS_cluster_357187_359543': -2.1875}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 17}, 
27970.0, {'GS_cluster_357187_359543': -1.5223215}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 12}, 
27980.0, {'GS_cluster_357187_359543': -0.48214287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
27990.0, {'GS_cluster_357187_359543': -0.71875}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 6}, 
28000.0, {'GS_cluster_357187_359543': -0.88839287}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 12}, 
28010.0, {'GS_cluster_357187_359543': -0.75}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 9}, 
28020.0, {'GS_cluster_357187_359543': -0.41517857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
28030.0, {'GS_cluster_357187_359543': -0.41964287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28040.0, {'GS_cluster_357187_359543': -0.5089286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28050.0, {'GS_cluster_357187_359543': -0.68303573}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
28060.0, {'GS_cluster_357187_359543': -1.0580357}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
28070.0, {'GS_cluster_357187_359543': -1.6696428}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
28080.0, {'GS_cluster_357187_359543': -1.0669643}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 18}, 
28090.0, {'GS_cluster_357187_359543': -0.79464287}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
28100.0, {'GS_cluster_357187_359543': -0.91964287}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 12}, 
28110.0, {'GS_cluster_357187_359543': -0.75}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
28120.0, {'GS_cluster_357187_359543': -0.3169643}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
28130.0, {'GS_cluster_357187_359543': -0.6473214}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 13}, 
28140.0, {'GS_cluster_357187_359543': -0.71875}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
28150.0, {'GS_cluster_357187_359543': -0.16517857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
28160.0, {'GS_cluster_357187_359543': -0.14285715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 6}, 
28170.0, {'GS_cluster_357187_359543': -0.5848214}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 13}, 
28180.0, {'GS_cluster_357187_359543': -0.9598214}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
28190.0, {'GS_cluster_357187_359543': -1.1160715}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 11}, 
28200.0, {'GS_cluster_357187_359543': -1.1339285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
28210.0, {'GS_cluster_357187_359543': -1.1383928}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 7}, 
28220.0, {'GS_cluster_357187_359543': -0.78571427}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
28230.0, {'GS_cluster_357187_359543': -0.6473214}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
28240.0, {'GS_cluster_357187_359543': -0.95535713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
28250.0, {'GS_cluster_357187_359543': -1.2723215}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 10}, 
28260.0, {'GS_cluster_357187_359543': -1.6160715}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
28270.0, {'GS_cluster_357187_359543': -2.017857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
28280.0, {'GS_cluster_357187_359543': -2.419643}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
28290.0, {'GS_cluster_357187_359543': -0.5848214}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
28300.0, {'GS_cluster_357187_359543': -0.6964286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
28310.0, {'GS_cluster_357187_359543': -0.12053572}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
28320.0, {'GS_cluster_357187_359543': -0.50446427}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
28330.0, {'GS_cluster_357187_359543': -0.2767857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
28340.0, {'GS_cluster_357187_359543': -0.6785714}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
28350.0, {'GS_cluster_357187_359543': -1.0401785}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
28360.0, {'GS_cluster_357187_359543': -1.1607143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
28370.0, {'GS_cluster_357187_359543': -1.25}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
28380.0, {'GS_cluster_357187_359543': -0.96428573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
28390.0, {'GS_cluster_357187_359543': -0.45089287}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
28400.0, {'GS_cluster_357187_359543': -0.4017857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
28410.0, {'GS_cluster_357187_359543': -0.18303572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28420.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28430.0, {'GS_cluster_357187_359543': -0.25892857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
28440.0, {'GS_cluster_357187_359543': -0.52678573}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
28450.0, {'GS_cluster_357187_359543': -0.008928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28460.0, {'GS_cluster_357187_359543': -0.13839285}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
28470.0, {'GS_cluster_357187_359543': -0.27232143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
28480.0, {'GS_cluster_357187_359543': -0.17410715}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
28490.0, {'GS_cluster_357187_359543': -0.42857143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
28500.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28510.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
28520.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28530.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28540.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28550.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28560.0, {'GS_cluster_357187_359543': -0.10714286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28570.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28580.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28590.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28600.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28610.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
28620.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28630.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
28640.0, {'GS_cluster_357187_359543': -0.084821425}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28650.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28660.0, {'GS_cluster_357187_359543': -0.2767857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
28670.0, {'GS_cluster_357187_359543': -0.9375}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 18}, 
28680.0, {'GS_cluster_357187_359543': -1.2053572}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
28690.0, {'GS_cluster_357187_359543': -0.8660714}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
28700.0, {'GS_cluster_357187_359543': -0.33035713}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28710.0, {'GS_cluster_357187_359543': -0.12053572}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
28720.0, {'GS_cluster_357187_359543': -0.48214287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
28730.0, {'GS_cluster_357187_359543': -0.09375}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
28740.0, {'GS_cluster_357187_359543': -0.29910713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
28750.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28760.0, {'GS_cluster_357187_359543': -0.27232143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
28770.0, {'GS_cluster_357187_359543': -0.57589287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
28780.0, {'GS_cluster_357187_359543': -0.07589286}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
28790.0, {'GS_cluster_357187_359543': -0.09821428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
28800.0, {'GS_cluster_357187_359543': -0.16964285}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
