25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27260.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27270.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27280.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27290.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 4}, 
27300.0, {'GS_cluster_357187_359543': -0.36607143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
27310.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27320.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27330.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27340.0, {'GS_cluster_357187_359543': -0.08035714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27350.0, {'GS_cluster_357187_359543': -0.14285715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27360.0, {'GS_cluster_357187_359543': -0.23660715}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27370.0, {'GS_cluster_357187_359543': -0.4107143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27380.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27390.0, {'GS_cluster_357187_359543': -0.09821428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27400.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27410.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
27420.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27430.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27440.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27450.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27460.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27470.0, {'GS_cluster_357187_359543': -0.14732143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
27480.0, {'GS_cluster_357187_359543': -0.008928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27490.0, {'GS_cluster_357187_359543': -0.084821425}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
27500.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27510.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27520.0, {'GS_cluster_357187_359543': -0.15178572}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27530.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27540.0, {'GS_cluster_357187_359543': -0.09375}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
27550.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27560.0, {'GS_cluster_357187_359543': -0.25}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
27570.0, {'GS_cluster_357187_359543': -0.5625}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
27580.0, {'GS_cluster_357187_359543': -0.77678573}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
27590.0, {'GS_cluster_357187_359543': -0.9776786}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
27600.0, {'GS_cluster_357187_359543': -1.3794643}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 17}, 
27610.0, {'GS_cluster_357187_359543': -1.6116072}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 18}, 
27620.0, {'GS_cluster_357187_359543': -1.2008928}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 15}, 
27630.0, {'GS_cluster_357187_359543': -1.2857143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
27640.0, {'GS_cluster_357187_359543': -2.09375}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 28}, 
27650.0, {'GS_cluster_357187_359543': -2.875}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 27}, 
27660.0, {'GS_cluster_357187_359543': -2.1517856}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 23}, 
27670.0, {'GS_cluster_357187_359543': -1.1964285}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
27680.0, {'GS_cluster_357187_359543': -1.7410715}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 23}, 
27690.0, {'GS_cluster_357187_359543': -2.5580356}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 26}, 
27700.0, {'GS_cluster_357187_359543': -3.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 23}, 
27710.0, {'GS_cluster_357187_359543': -2.3035715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 20}, 
27720.0, {'GS_cluster_357187_359543': -2.8125}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 20}, 
27730.0, {'GS_cluster_357187_359543': -2.642857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 13}, 
27740.0, {'GS_cluster_357187_359543': -3.299107}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
27750.0, {'GS_cluster_357187_359543': -2.84375}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
27760.0, {'GS_cluster_357187_359543': -3.0267856}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 10}, 
27770.0, {'GS_cluster_357187_359543': -2.4598215}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
27780.0, {'GS_cluster_357187_359543': -1.6651785}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
27790.0, {'GS_cluster_357187_359543': -0.59375}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
27800.0, {'GS_cluster_357187_359543': -0.58928573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 6}, 
27810.0, {'GS_cluster_357187_359543': -0.9285714}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 8}, 
27820.0, {'GS_cluster_357187_359543': -0.625}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
27830.0, {'GS_cluster_357187_359543': -1.0267857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
27840.0, {'GS_cluster_357187_359543': -0.2544643}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 4}, 
27850.0, {'GS_cluster_357187_359543': -0.41517857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
27860.0, {'GS_cluster_357187_359543': -0.8214286}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
27870.0, {'GS_cluster_357187_359543': -1.0892857}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
27880.0, {'GS_cluster_357187_359543': -0.70089287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
27890.0, {'GS_cluster_357187_359543': -0.7276786}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
27900.0, {'GS_cluster_357187_359543': -1.1607143}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
27910.0, {'GS_cluster_357187_359543': -0.5848214}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
27920.0, {'GS_cluster_357187_359543': -0.23214285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
27930.0, {'GS_cluster_357187_359543': -0.08928572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27940.0, {'GS_cluster_357187_359543': -0.16964285}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
27950.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27960.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27970.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27980.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27990.0, {'GS_cluster_357187_359543': -0.08928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28000.0, {'GS_cluster_357187_359543': -0.13839285}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28010.0, {'GS_cluster_357187_359543': -0.22767857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28020.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28030.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28040.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28050.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
28060.0, {'GS_cluster_357187_359543': -0.3125}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
28070.0, {'GS_cluster_357187_359543': -0.78125}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
28080.0, {'GS_cluster_357187_359543': -0.63839287}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 14}, 
28090.0, {'GS_cluster_357187_359543': -0.45982143}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 11}, 
28100.0, {'GS_cluster_357187_359543': -0.5401786}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
28110.0, {'GS_cluster_357187_359543': -0.6026786}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
28120.0, {'GS_cluster_357187_359543': -1.0580357}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
28130.0, {'GS_cluster_357187_359543': -0.73214287}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 11}, 
28140.0, {'GS_cluster_357187_359543': -0.65178573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
28150.0, {'GS_cluster_357187_359543': -0.09375}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28160.0, {'GS_cluster_357187_359543': -0.16071428}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 5}, 
28170.0, {'GS_cluster_357187_359543': -0.47767857}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 9}, 
28180.0, {'GS_cluster_357187_359543': -0.49107143}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 10}, 
28190.0, {'GS_cluster_357187_359543': -0.81696427}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 8}, 
28200.0, {'GS_cluster_357187_359543': -0.6473214}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
28210.0, {'GS_cluster_357187_359543': -0.8973214}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 6}, 
28220.0, {'GS_cluster_357187_359543': -1.1919643}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 8}, 
28230.0, {'GS_cluster_357187_359543': -0.70089287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
28240.0, {'GS_cluster_357187_359543': -0.36607143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
28250.0, {'GS_cluster_357187_359543': -0.3125}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
28260.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28270.0, {'GS_cluster_357187_359543': -0.0625}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28280.0, {'GS_cluster_357187_359543': -0.10714286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28290.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28300.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28310.0, {'GS_cluster_357187_359543': -0.08928572}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
28320.0, {'GS_cluster_357187_359543': -0.12946428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
28330.0, {'GS_cluster_357187_359543': -0.3482143}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 8}, 
28340.0, {'GS_cluster_357187_359543': -0.8526786}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 14}, 
28350.0, {'GS_cluster_357187_359543': -0.90178573}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 12}, 
28360.0, {'GS_cluster_357187_359543': -1.3125}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 12}, 
28370.0, {'GS_cluster_357187_359543': -1.4776785}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
28380.0, {'GS_cluster_357187_359543': -1.0669643}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
28390.0, {'GS_cluster_357187_359543': -0.5625}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
28400.0, {'GS_cluster_357187_359543': -0.4732143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28410.0, {'GS_cluster_357187_359543': -0.68303573}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 7}, 
28420.0, {'GS_cluster_357187_359543': -0.98660713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
28430.0, {'GS_cluster_357187_359543': -0.47767857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
28440.0, {'GS_cluster_357187_359543': -0.20982143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
28450.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
28460.0, {'GS_cluster_357187_359543': -0.38392857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
28470.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28480.0, {'GS_cluster_357187_359543': -0.12053572}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
28490.0, {'GS_cluster_357187_359543': -0.39732143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
28500.0, {'GS_cluster_357187_359543': -0.8348214}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
28510.0, {'GS_cluster_357187_359543': -1.5}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
28520.0, {'GS_cluster_357187_359543': -1.2633928}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 12}, 
28530.0, {'GS_cluster_357187_359543': -1.2053572}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 6}, 
28540.0, {'GS_cluster_357187_359543': -0.48660713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
28550.0, {'GS_cluster_357187_359543': -0.58035713}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
28560.0, {'GS_cluster_357187_359543': -0.12946428}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
28570.0, {'GS_cluster_357187_359543': -0.07589286}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 3}, 
28580.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28590.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28600.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28610.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28620.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28630.0, {'GS_cluster_357187_359543': -0.125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28640.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28650.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
28660.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28670.0, {'GS_cluster_357187_359543': -0.20089285}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
28680.0, {'GS_cluster_357187_359543': -0.4017857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
28690.0, {'GS_cluster_357187_359543': -0.11160714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28700.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28710.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28720.0, {'GS_cluster_357187_359543': -0.035714287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28730.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
28740.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
28750.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28760.0, {'GS_cluster_357187_359543': -0.04017857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28770.0, {'GS_cluster_357187_359543': -0.22321428}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
28780.0, {'GS_cluster_357187_359543': -0.59375}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 10}, 
28790.0, {'GS_cluster_357187_359543': -0.48660713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
28800.0, {'GS_cluster_357187_359543': -0.60714287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
