25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27290.0, {'GS_cluster_357187_359543': -3.7723215}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 31}, 
27300.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 27}, 
27310.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 29}, 
27320.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 26}, 
27330.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 28}, 
27340.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 28}, 
27350.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
27360.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
27370.0, {'GS_cluster_357187_359543': -3.0535715}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
27380.0, {'GS_cluster_357187_359543': -2.263393}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
27390.0, {'GS_cluster_357187_359543': -0.8125}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
27400.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27410.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27420.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27430.0, {'GS_cluster_357187_359543': -0.15178572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
27440.0, {'GS_cluster_357187_359543': -0.35714287}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
27450.0, {'GS_cluster_357187_359543': -0.62946427}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
27460.0, {'GS_cluster_357187_359543': -0.98660713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
27470.0, {'GS_cluster_357187_359543': -0.13392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
27480.0, {'GS_cluster_357187_359543': -0.3482143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
27490.0, {'GS_cluster_357187_359543': -0.6651786}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
27500.0, {'GS_cluster_357187_359543': -1.125}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
27510.0, {'GS_cluster_357187_359543': -1.6741072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
27520.0, {'GS_cluster_357187_359543': -2.299107}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 14}, 
27530.0, {'GS_cluster_357187_359543': -2.9598215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
27540.0, {'GS_cluster_357187_359543': -1.6785715}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
27550.0, {'GS_cluster_357187_359543': -1.7946428}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
27560.0, {'GS_cluster_357187_359543': -2.419643}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
27570.0, {'GS_cluster_357187_359543': -3.0357144}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
27580.0, {'GS_cluster_357187_359543': -3.799107}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
27590.0, {'GS_cluster_357187_359543': -2.0625}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
27600.0, {'GS_cluster_357187_359543': -2.4955356}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 20}, 
27610.0, {'GS_cluster_357187_359543': -1.5580357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
27620.0, {'GS_cluster_357187_359543': -1.5669643}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
27630.0, {'GS_cluster_357187_359543': -2.1964285}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 23}, 
27640.0, {'GS_cluster_357187_359543': -1.7678572}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 15}, 
27650.0, {'GS_cluster_357187_359543': -2.0}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 20}, 
27660.0, {'GS_cluster_357187_359543': -1.59375}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 13}, 
27670.0, {'GS_cluster_357187_359543': -1.7366072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 22}, 
27680.0, {'GS_cluster_357187_359543': -1.5625}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 17}, 
27690.0, {'GS_cluster_357187_359543': -2.357143}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 21}, 
27700.0, {'GS_cluster_357187_359543': -2.28125}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 22}, 
27710.0, {'GS_cluster_357187_359543': -2.3973215}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 18}, 
27720.0, {'GS_cluster_357187_359543': -2.7142856}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 22}, 
27730.0, {'GS_cluster_357187_359543': -2.0}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 16}, 
27740.0, {'GS_cluster_357187_359543': -2.0669644}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
27750.0, {'GS_cluster_357187_359543': -2.4017856}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 19}, 
27760.0, {'GS_cluster_357187_359543': -1.6428572}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
27770.0, {'GS_cluster_357187_359543': -1.6339285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
27780.0, {'GS_cluster_357187_359543': -0.68303573}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
27790.0, {'GS_cluster_357187_359543': -0.102678575}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
27800.0, {'GS_cluster_357187_359543': -0.29464287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
27810.0, {'GS_cluster_357187_359543': -0.34375}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
27820.0, {'GS_cluster_357187_359543': -0.375}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
27830.0, {'GS_cluster_357187_359543': -0.46875}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
27840.0, {'GS_cluster_357187_359543': -0.3169643}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 6}, 
27850.0, {'GS_cluster_357187_359543': -0.51339287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
27860.0, {'GS_cluster_357187_359543': -1.2142857}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 19}, 
27870.0, {'GS_cluster_357187_359543': -0.91071427}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 16}, 
27880.0, {'GS_cluster_357187_359543': -1.40625}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
27890.0, {'GS_cluster_357187_359543': -1.1964285}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
27900.0, {'GS_cluster_357187_359543': -1.9776785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 21}, 
27910.0, {'GS_cluster_357187_359543': -2.174107}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 23}, 
27920.0, {'GS_cluster_357187_359543': -2.4910715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 22}, 
27930.0, {'GS_cluster_357187_359543': -3.4151785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 23}, 
27940.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 27}, 
27950.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 36}, 
27960.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 35}, 
27970.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 27}, 
27980.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 27}, 
27990.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 30}, 
28000.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 34}, 
28010.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 34}, 
28020.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 31}, 
28030.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 23}, 
28040.0, {'GS_cluster_357187_359543': -3.236607}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 14}, 
28050.0, {'GS_cluster_357187_359543': -3.0}, {'GS_cluster_357187_359543': 17}, {'GS_cluster_357187_359543': 20}, 
28060.0, {'GS_cluster_357187_359543': -3.6517856}, {'GS_cluster_357187_359543': 22}, {'GS_cluster_357187_359543': 29}, 
28070.0, {'GS_cluster_357187_359543': -3.5535715}, {'GS_cluster_357187_359543': 21}, {'GS_cluster_357187_359543': 32}, 
28080.0, {'GS_cluster_357187_359543': -3.3169644}, {'GS_cluster_357187_359543': 19}, {'GS_cluster_357187_359543': 36}, 
28090.0, {'GS_cluster_357187_359543': -3.9419644}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 35}, 
28100.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 35}, 
28110.0, {'GS_cluster_357187_359543': -3.7142856}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 29}, 
28120.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 31}, 
28130.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 30}, 
28140.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 18}, {'GS_cluster_357187_359543': 30}, 
28150.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 27}, 
28160.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 27}, 
28170.0, {'GS_cluster_357187_359543': -3.9375}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 23}, 
28180.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 30}, 
28190.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 25}, 
28200.0, {'GS_cluster_357187_359543': -3.1473215}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 19}, 
28210.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 14}, {'GS_cluster_357187_359543': 27}, 
28220.0, {'GS_cluster_357187_359543': -3.4598215}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 27}, 
28230.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 32}, 
28240.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 27}, 
28250.0, {'GS_cluster_357187_359543': -3.7232144}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 26}, 
28260.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 25}, 
28270.0, {'GS_cluster_357187_359543': -2.3080356}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
28280.0, {'GS_cluster_357187_359543': -1.9732143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
28290.0, {'GS_cluster_357187_359543': -2.107143}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
28300.0, {'GS_cluster_357187_359543': -0.79464287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
28310.0, {'GS_cluster_357187_359543': -0.23660715}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
28320.0, {'GS_cluster_357187_359543': -0.4330357}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
28330.0, {'GS_cluster_357187_359543': -1.1383928}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 20}, 
28340.0, {'GS_cluster_357187_359543': -1.4375}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 22}, 
28350.0, {'GS_cluster_357187_359543': -1.3839285}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 16}, 
28360.0, {'GS_cluster_357187_359543': -1.3973215}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 14}, 
28370.0, {'GS_cluster_357187_359543': -2.125}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
28380.0, {'GS_cluster_357187_359543': -2.2410715}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
28390.0, {'GS_cluster_357187_359543': -3.21875}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 25}, 
28400.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 26}, 
28410.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 23}, 
28420.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 21}, 
28430.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 17}, 
28440.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
28450.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 21}, 
28460.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
28470.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
28480.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 19}, 
28490.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
28500.0, {'GS_cluster_357187_359543': -3.6160715}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 11}, 
28510.0, {'GS_cluster_357187_359543': -0.53125}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
28520.0, {'GS_cluster_357187_359543': -0.94196427}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 13}, 
28530.0, {'GS_cluster_357187_359543': -1.4866072}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 15}, 
28540.0, {'GS_cluster_357187_359543': -2.294643}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 22}, 
28550.0, {'GS_cluster_357187_359543': -3.294643}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 25}, 
28560.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 28}, 
28570.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 25}, 
28580.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 24}, 
28590.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 25}, 
28600.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 16}, {'GS_cluster_357187_359543': 23}, 
28610.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 16}, 
28620.0, {'GS_cluster_357187_359543': -2.861607}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 8}, 
28630.0, {'GS_cluster_357187_359543': -0.5223214}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
28640.0, {'GS_cluster_357187_359543': -0.2544643}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
28650.0, {'GS_cluster_357187_359543': -0.5535714}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
28660.0, {'GS_cluster_357187_359543': -0.29017857}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
28670.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
28680.0, {'GS_cluster_357187_359543': -0.09375}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28690.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28700.0, {'GS_cluster_357187_359543': -0.116071425}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28710.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
28720.0, {'GS_cluster_357187_359543': -0.38839287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 10}, 
28730.0, {'GS_cluster_357187_359543': -0.9375}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
28740.0, {'GS_cluster_357187_359543': -1.7678572}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 21}, 
28750.0, {'GS_cluster_357187_359543': -2.888393}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 27}, 
28760.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 12}, {'GS_cluster_357187_359543': 34}, 
28770.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 15}, {'GS_cluster_357187_359543': 42}, 
28780.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 36}, 
28790.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 13}, {'GS_cluster_357187_359543': 37}, 
28800.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 29}, 
