25210.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27260.0, {'GS_cluster_357187_359543': -0.12053572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27270.0, {'GS_cluster_357187_359543': -0.07589286}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
27280.0, {'GS_cluster_357187_359543': -0.3169643}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 7}, 
27290.0, {'GS_cluster_357187_359543': -0.21428572}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
27300.0, {'GS_cluster_357187_359543': -0.5401786}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
27310.0, {'GS_cluster_357187_359543': -0.51785713}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 8}, 
27320.0, {'GS_cluster_357187_359543': -1.0491072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
27330.0, {'GS_cluster_357187_359543': -0.62053573}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
27340.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27350.0, {'GS_cluster_357187_359543': -0.013392857}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27360.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27370.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27380.0, {'GS_cluster_357187_359543': -0.03125}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27390.0, {'GS_cluster_357187_359543': -0.20535715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 4}, 
27400.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27410.0, {'GS_cluster_357187_359543': -0.026785715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27420.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27430.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
27440.0, {'GS_cluster_357187_359543': -0.3705357}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
27450.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27460.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
27470.0, {'GS_cluster_357187_359543': -0.29464287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
27480.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
27490.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27500.0, {'GS_cluster_357187_359543': -0.13392857}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27510.0, {'GS_cluster_357187_359543': -0.35714287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
27520.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27530.0, {'GS_cluster_357187_359543': -0.17410715}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27540.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27550.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27560.0, {'GS_cluster_357187_359543': -0.1875}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
27570.0, {'GS_cluster_357187_359543': -0.17857143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 6}, 
27580.0, {'GS_cluster_357187_359543': -0.29017857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
27590.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 5}, 
27600.0, {'GS_cluster_357187_359543': -0.4330357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
27610.0, {'GS_cluster_357187_359543': -0.81696427}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
27620.0, {'GS_cluster_357187_359543': -1.2991072}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 20}, 
27630.0, {'GS_cluster_357187_359543': -1.8839285}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 23}, 
27640.0, {'GS_cluster_357187_359543': -1.6116072}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 21}, 
27650.0, {'GS_cluster_357187_359543': -2.3214285}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 24}, 
27660.0, {'GS_cluster_357187_359543': -1.6785715}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 21}, 
27670.0, {'GS_cluster_357187_359543': -2.4017856}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 25}, 
27680.0, {'GS_cluster_357187_359543': -3.2276785}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 27}, 
27690.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 29}, 
27700.0, {'GS_cluster_357187_359543': -4.0}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 25}, 
27710.0, {'GS_cluster_357187_359543': -3.7901785}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 18}, 
27720.0, {'GS_cluster_357187_359543': -1.0491072}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 12}, 
27730.0, {'GS_cluster_357187_359543': -1.0892857}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 13}, 
27740.0, {'GS_cluster_357187_359543': -1.2053572}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 15}, 
27750.0, {'GS_cluster_357187_359543': -1.3526785}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 14}, 
27760.0, {'GS_cluster_357187_359543': -1.5401785}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
27770.0, {'GS_cluster_357187_359543': -1.1964285}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
27780.0, {'GS_cluster_357187_359543': -0.9598214}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
27790.0, {'GS_cluster_357187_359543': -0.96428573}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
27800.0, {'GS_cluster_357187_359543': -0.10714286}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27810.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27820.0, {'GS_cluster_357187_359543': -0.15625}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
27830.0, {'GS_cluster_357187_359543': -0.2544643}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 6}, 
27840.0, {'GS_cluster_357187_359543': -0.07589286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
27850.0, {'GS_cluster_357187_359543': -0.23214285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 8}, 
27860.0, {'GS_cluster_357187_359543': -0.14732143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
27870.0, {'GS_cluster_357187_359543': -0.12946428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
27880.0, {'GS_cluster_357187_359543': -0.36607143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
27890.0, {'GS_cluster_357187_359543': -0.004464286}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
27900.0, {'GS_cluster_357187_359543': -0.17410715}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
27910.0, {'GS_cluster_357187_359543': -0.3169643}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
27920.0, {'GS_cluster_357187_359543': -0.08928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
27930.0, {'GS_cluster_357187_359543': -0.20535715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
27940.0, {'GS_cluster_357187_359543': -0.39732143}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
27950.0, {'GS_cluster_357187_359543': -0.6964286}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 7}, 
27960.0, {'GS_cluster_357187_359543': -1.0446428}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 9}, 
27970.0, {'GS_cluster_357187_359543': -0.17410715}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
27980.0, {'GS_cluster_357187_359543': -0.3794643}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 6}, 
27990.0, {'GS_cluster_357187_359543': -0.4732143}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 9}, 
28000.0, {'GS_cluster_357187_359543': -0.25}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
28010.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28020.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28030.0, {'GS_cluster_357187_359543': -0.04464286}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 2}, 
28040.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28050.0, {'GS_cluster_357187_359543': -0.071428575}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28060.0, {'GS_cluster_357187_359543': -0.3080357}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
28070.0, {'GS_cluster_357187_359543': -0.09821428}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28080.0, {'GS_cluster_357187_359543': -0.22767857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
28090.0, {'GS_cluster_357187_359543': -0.7410714}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 13}, 
28100.0, {'GS_cluster_357187_359543': -1.3705357}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 18}, 
28110.0, {'GS_cluster_357187_359543': -1.1785715}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 15}, 
28120.0, {'GS_cluster_357187_359543': -1.5446428}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
28130.0, {'GS_cluster_357187_359543': -2.174107}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 17}, 
28140.0, {'GS_cluster_357187_359543': -1.53125}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 14}, 
28150.0, {'GS_cluster_357187_359543': -0.6160714}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
28160.0, {'GS_cluster_357187_359543': -0.25892857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
28170.0, {'GS_cluster_357187_359543': -0.6473214}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 16}, 
28180.0, {'GS_cluster_357187_359543': -0.9285714}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 14}, 
28190.0, {'GS_cluster_357187_359543': -1.3794643}, {'GS_cluster_357187_359543': 10}, {'GS_cluster_357187_359543': 13}, 
28200.0, {'GS_cluster_357187_359543': -1.0044643}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 8}, 
28210.0, {'GS_cluster_357187_359543': -0.4107143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 10}, 
28220.0, {'GS_cluster_357187_359543': -0.3169643}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 4}, 
28230.0, {'GS_cluster_357187_359543': -0.64285713}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 12}, 
28240.0, {'GS_cluster_357187_359543': -0.98214287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 13}, 
28250.0, {'GS_cluster_357187_359543': -0.4375}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
28260.0, {'GS_cluster_357187_359543': -0.85714287}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 10}, 
28270.0, {'GS_cluster_357187_359543': -0.73214287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 9}, 
28280.0, {'GS_cluster_357187_359543': -1.2008928}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 13}, 
28290.0, {'GS_cluster_357187_359543': -0.32142857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
28300.0, {'GS_cluster_357187_359543': -0.5848214}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 9}, 
28310.0, {'GS_cluster_357187_359543': -1.1607143}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 16}, 
28320.0, {'GS_cluster_357187_359543': -1.6160715}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 19}, 
28330.0, {'GS_cluster_357187_359543': -2.4464285}, {'GS_cluster_357187_359543': 11}, {'GS_cluster_357187_359543': 22}, 
28340.0, {'GS_cluster_357187_359543': -1.6785715}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
28350.0, {'GS_cluster_357187_359543': -2.1875}, {'GS_cluster_357187_359543': 8}, {'GS_cluster_357187_359543': 16}, 
28360.0, {'GS_cluster_357187_359543': -1.4732143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 11}, 
28370.0, {'GS_cluster_357187_359543': -2.0848215}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 16}, 
28380.0, {'GS_cluster_357187_359543': -2.9642856}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 22}, 
28390.0, {'GS_cluster_357187_359543': -3.330357}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 25}, 
28400.0, {'GS_cluster_357187_359543': -1.6517857}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
28410.0, {'GS_cluster_357187_359543': -0.8348214}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 9}, 
28420.0, {'GS_cluster_357187_359543': -0.82589287}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
28430.0, {'GS_cluster_357187_359543': -0.61160713}, {'GS_cluster_357187_359543': 6}, {'GS_cluster_357187_359543': 11}, 
28440.0, {'GS_cluster_357187_359543': -0.87946427}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
28450.0, {'GS_cluster_357187_359543': -0.375}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 5}, 
28460.0, {'GS_cluster_357187_359543': -0.13839285}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 7}, 
28470.0, {'GS_cluster_357187_359543': -0.4107143}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
28480.0, {'GS_cluster_357187_359543': -0.90625}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 12}, 
28490.0, {'GS_cluster_357187_359543': -0.64285713}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 8}, 
28500.0, {'GS_cluster_357187_359543': -0.76339287}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 8}, 
28510.0, {'GS_cluster_357187_359543': -1.25}, {'GS_cluster_357187_359543': 7}, {'GS_cluster_357187_359543': 13}, 
28520.0, {'GS_cluster_357187_359543': -1.9017857}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 16}, 
28530.0, {'GS_cluster_357187_359543': -0.6785714}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 9}, 
28540.0, {'GS_cluster_357187_359543': -1.1205357}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 11}, 
28550.0, {'GS_cluster_357187_359543': -0.9285714}, {'GS_cluster_357187_359543': 9}, {'GS_cluster_357187_359543': 11}, 
28560.0, {'GS_cluster_357187_359543': -0.2857143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
28570.0, {'GS_cluster_357187_359543': -0.20535715}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28580.0, {'GS_cluster_357187_359543': -0.29464287}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28590.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
28600.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28610.0, {'GS_cluster_357187_359543': -0.02232143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28620.0, {'GS_cluster_357187_359543': -0.06696428}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28630.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
28640.0, {'GS_cluster_357187_359543': -0.05357143}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 2}, 
28650.0, {'GS_cluster_357187_359543': -0.017857144}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28660.0, {'GS_cluster_357187_359543': -0.18303572}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 5}, 
28670.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28680.0, {'GS_cluster_357187_359543': -0.10714286}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
28690.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28700.0, {'GS_cluster_357187_359543': -0.13839285}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 6}, 
28710.0, {'GS_cluster_357187_359543': -0.51339287}, {'GS_cluster_357187_359543': 5}, {'GS_cluster_357187_359543': 10}, 
28720.0, {'GS_cluster_357187_359543': -0.17410715}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28730.0, {'GS_cluster_357187_359543': -0.116071425}, {'GS_cluster_357187_359543': 2}, {'GS_cluster_357187_359543': 3}, 
28740.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 3}, 
28750.0, {'GS_cluster_357187_359543': 0.0}, {'GS_cluster_357187_359543': 0}, {'GS_cluster_357187_359543': 0}, 
28760.0, {'GS_cluster_357187_359543': -0.008928572}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28770.0, {'GS_cluster_357187_359543': -0.13392857}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 5}, 
28780.0, {'GS_cluster_357187_359543': -0.04910714}, {'GS_cluster_357187_359543': 1}, {'GS_cluster_357187_359543': 1}, 
28790.0, {'GS_cluster_357187_359543': -0.09375}, {'GS_cluster_357187_359543': 3}, {'GS_cluster_357187_359543': 4}, 
28800.0, {'GS_cluster_357187_359543': -0.058035713}, {'GS_cluster_357187_359543': 4}, {'GS_cluster_357187_359543': 4}, 
